path,type,subtype,speaker,label
google_speech_commands_v1/tree/ab00c4b2_nohash_0.wav,reject,google_speech,ab00c4b2,8
commands/1936687856/eng/eng_6.wav,command,telegram_bot,1936687856,2
google_speech_commands_v1/up/2ce7534c_nohash_2.wav,reject,google_speech,2ce7534c,8
commands/621434009/eng/eng_23.wav,command,telegram_bot,621434009,0
synthetics/polly/standard/eng/Aditi_16.wav,synthetic,polly_standard,Aditi,6
commands/1863268171/eng/eng_23.wav,command,telegram_bot,1863268171,0
google_speech_commands_v1/seven/23ad12d8_nohash_0.wav,reject,google_speech,23ad12d8,8
google_speech_commands_v1/sheila/10f2bb12_nohash_1.wav,reject,google_speech,10f2bb12,8
google_speech_commands_v1/six/f3cee168_nohash_1.wav,reject,google_speech,f3cee168,8
google_speech_commands_v1/right/e6e29c47_nohash_1.wav,reject,google_speech,e6e29c47,8
synthetics/google/neural/eng/US_Standard_E_cmd8.wav,synthetic,google_neural,US_Standard_E,4
google_speech_commands_v1/zero/b6ebe225_nohash_1.wav,reject,google_speech,b6ebe225,8
google_speech_commands_v1/yes/c4cfbe43_nohash_1.wav,reject,google_speech,c4cfbe43,8
google_speech_commands_v1/up/b7a6f709_nohash_1.wav,reject,google_speech,b7a6f709,8
google_speech_commands_v1/stop/2296b1af_nohash_1.wav,reject,google_speech,2296b1af,8
commands/436294034/eng/ita_23.wav,command,telegram_bot,436294034,0
commands/267561261/eng/eng_7.wav,command,telegram_bot,267561261,3
google_speech_commands_v1/zero/c90c0105_nohash_0.wav,reject,google_speech,c90c0105,8
commands/222556755/eng/eng_7.wav,command,telegram_bot,222556755,3
google_speech_commands_v1/up/a9f38bae_nohash_1.wav,reject,google_speech,a9f38bae,8
synthetics/vocalware/neural/eng/engine2_voice7_cmd7.wav,synthetic,vocalware_neural,engine2,3
google_speech_commands_v1/right/f2dd248e_nohash_1.wav,reject,google_speech,f2dd248e,8
google_speech_commands_v1/zero/48bfde8e_nohash_1.wav,reject,google_speech,48bfde8e,8
synthetics/azure/neural/eng/AshleyNeural_16.wav,synthetic,azure_neural,AshleyNeural,6
google_speech_commands_v1/yes/ec21c46b_nohash_1.wav,reject,google_speech,ec21c46b,8
synthetics/vocalware/neural/eng/engine2_voice3_cmd6.wav,synthetic,vocalware_neural,engine2,2
google_speech_commands_v1/up/bca56796_nohash_0.wav,reject,google_speech,bca56796,8
google_speech_commands_v1/seven/56eb74ae_nohash_2.wav,reject,google_speech,56eb74ae,8
commands/2114791016/eng/eng_16.wav,command,telegram_bot,2114791016,6
google_speech_commands_v1/three/56eb74ae_nohash_3.wav,reject,google_speech,56eb74ae,8
google_speech_commands_v1/yes/8a5acefd_nohash_0.wav,reject,google_speech,8a5acefd,8
google_speech_commands_v1/sheila/a9f38bae_nohash_0.wav,reject,google_speech,a9f38bae,8
google_speech_commands_v1/seven/b487da60_nohash_0.wav,reject,google_speech,b487da60,8
google_speech_commands_v1/zero/b6ebe225_nohash_0.wav,reject,google_speech,b6ebe225,8
google_speech_commands_v1/yes/fde2dee7_nohash_1.wav,reject,google_speech,fde2dee7,8
synthetics/naturalreaders/neural/eng/lucy_en_23.wav,synthetic,naturalreaders_neural,lucy,0
google_speech_commands_v1/yes/bca56796_nohash_0.wav,reject,google_speech,bca56796,8
synthetics/naturalreaders/neural/eng/rachel_en_23.wav,synthetic,naturalreaders_neural,rachel,0
synthetics/google/standard/eng/US_Wavenet_G_cmd7.wav,synthetic,google_standard,US_Wavenet_G,3
google_speech_commands_v1/right/52bfbce8_nohash_0.wav,reject,google_speech,52bfbce8,8
commands/1483207948/eng/eng_6.wav,command,telegram_bot,1483207948,2
synthetics/google/neural/eng/GB_Standard_B_cmd23.wav,synthetic,google_neural,GB_Standard_B,0
google_speech_commands_v1/up/2ce7534c_nohash_1.wav,reject,google_speech,2ce7534c,8
synthetics/google/standard/eng/US_Wavenet_A_cmd6.wav,synthetic,google_standard,US_Wavenet_A,2
google_speech_commands_v1/right/a6d586b7_nohash_3.wav,reject,google_speech,a6d586b7,8
commands/247786014/eng/eng_23.wav,command,telegram_bot,247786014,0
commands/1153299253/eng/eng_7.wav,command,telegram_bot,1153299253,3
synthetics/azure/neural/eng/LibbyNeural_16.wav,synthetic,azure_neural,LibbyNeural,6
commands/184960439/eng/ita_23.wav,command,telegram_bot,184960439,0
synthetics/naturalreaders/neural/eng/mike_us_17.wav,synthetic,naturalreaders_neural,mike,7
commands/179492157/eng/eng_23.wav,command,telegram_bot,179492157,0
synthetics/polly/neural/eng/Joanna_23.wav,synthetic,polly_neural,Joanna,0
google_speech_commands_v1/stop/471a0925_nohash_3.wav,reject,google_speech,471a0925,8
commands/1483207948/eng/eng_23.wav,command,telegram_bot,1483207948,0
synthetics/google/standard/eng/US_Wavenet_A_cmd9.wav,synthetic,google_standard,US_Wavenet_A,5
google_speech_commands_v1/three/7be5a0f3_nohash_1.wav,reject,google_speech,7be5a0f3,8
commands/2080397916/eng/eng_7.wav,command,telegram_bot,2080397916,3
google_speech_commands_v1/stop/bdee441c_nohash_4.wav,reject,google_speech,bdee441c,8
google_speech_commands_v1/two/2296b1af_nohash_0.wav,reject,google_speech,2296b1af,8
synthetics/polly/neural/eng/Emma_7.wav,synthetic,polly_neural,Emma,3
google_speech_commands_v1/right/d197e3ae_nohash_1.wav,reject,google_speech,d197e3ae,8
synthetics/polly/neural/eng/Ivy_20.wav,synthetic,polly_neural,Ivy,1
commands/208525704/eng/ita_23.wav,command,telegram_bot,208525704,0
synthetics/google/neural/eng/IN_Standard_A_cmd8.wav,synthetic,google_neural,IN_Standard_A,4
synthetics/naturalreaders/neural/eng/ryan_us_9.wav,synthetic,naturalreaders_neural,ryan,5
google_speech_commands_v1/six/5fadb538_nohash_0.wav,reject,google_speech,5fadb538,8
commands/208525704/eng/eng_23.wav,command,telegram_bot,208525704,0
commands/1483207948/eng/eng_7.wav,command,telegram_bot,1483207948,3
google_speech_commands_v1/yes/44bc77f7_nohash_1.wav,reject,google_speech,44bc77f7,8
google_speech_commands_v1/zero/1a9afd33_nohash_0.wav,reject,google_speech,1a9afd33,8
google_speech_commands_v1/sheila/ab7b5acd_nohash_0.wav,reject,google_speech,ab7b5acd,8
google_speech_commands_v1/seven/1657c9fa_nohash_0.wav,reject,google_speech,1657c9fa,8
commands/224710733/eng/eng_9.wav,command,telegram_bot,224710733,5
commands/1212263007/eng/ita_23.wav,command,telegram_bot,1212263007,0
google_speech_commands_v1/two/264f471d_nohash_2.wav,reject,google_speech,264f471d,8
google_speech_commands_v1/three/d197e3ae_nohash_3.wav,reject,google_speech,d197e3ae,8
synthetics/google/standard/eng/GB_Wavenet_C_cmd17.wav,synthetic,google_standard,GB_Wavenet_C,7
google_speech_commands_v1/right/5fadb538_nohash_4.wav,reject,google_speech,5fadb538,8
google_speech_commands_v1/up/b7a6f709_nohash_2.wav,reject,google_speech,b7a6f709,8
google_speech_commands_v1/seven/1816b768_nohash_1.wav,reject,google_speech,1816b768,8
synthetics/google/standard/eng/AU_Neural2_A_cmd7.wav,synthetic,google_standard,AU_Neural2_A,3
synthetics/azure/neural/eng/MitchellNeural_6.wav,synthetic,azure_neural,MitchellNeural,2
google_speech_commands_v1/wow/67c7fecb_nohash_0.wav,reject,google_speech,67c7fecb,8
google_speech_commands_v1/up/bdee441c_nohash_4.wav,reject,google_speech,bdee441c,8
synthetics/vocalware/neural/eng/engine2_voice10_cmd9.wav,synthetic,vocalware_neural,engine2,5
synthetics/azure/neural/eng/ChristopherNeural_23.wav,synthetic,azure_neural,ChristopherNeural,0
google_speech_commands_v1/sheila/8335f893_nohash_0.wav,reject,google_speech,8335f893,8
synthetics/google/standard/eng/US_Wavenet_G_cmd8.wav,synthetic,google_standard,US_Wavenet_G,4
synthetics/azure/neural/eng/LeahNeural_7.wav,synthetic,azure_neural,LeahNeural,3
google_speech_commands_v1/right/dbb40d24_nohash_4.wav,reject,google_speech,dbb40d24,8
google_speech_commands_v1/yes/c2d15ea5_nohash_2.wav,reject,google_speech,c2d15ea5,8
google_speech_commands_v1/zero/c90c0105_nohash_1.wav,reject,google_speech,c90c0105,8
synthetics/polly/neural/eng/Matthew_16.wav,synthetic,polly_neural,Matthew,6
synthetics/nemo/neural/eng/fastpitch_uniglow_cmd23.wav,synthetic,nemo_neural,fastpitch_uniglow,0
synthetics/google/neural/eng/GB_Standard_C_cmd8.wav,synthetic,google_neural,GB_Standard_C,4
google_speech_commands_v1/right/48bfde8e_nohash_2.wav,reject,google_speech,48bfde8e,8
google_speech_commands_v1/seven/bdee441c_nohash_2.wav,reject,google_speech,bdee441c,8
synthetics/azure/neural/eng/ClaraNeural_7.wav,synthetic,azure_neural,ClaraNeural,3
google_speech_commands_v1/stop/c6ee87a7_nohash_3.wav,reject,google_speech,c6ee87a7,8
commands/1770776685/eng/eng_9.wav,command,telegram_bot,1770776685,5
google_speech_commands_v1/stop/c6ee87a7_nohash_2.wav,reject,google_speech,c6ee87a7,8
synthetics/vocalware/neural/eng/engine2_voice4_cmd20.wav,synthetic,vocalware_neural,engine2,1
google_speech_commands_v1/tree/22aa3665_nohash_0.wav,reject,google_speech,22aa3665,8
synthetics/azure/neural/eng/AshleyNeural_20.wav,synthetic,azure_neural,AshleyNeural,1
synthetics/google/standard/eng/US_Wavenet_E_cmd9.wav,synthetic,google_standard,US_Wavenet_E,5
google_speech_commands_v1/six/d197e3ae_nohash_1.wav,reject,google_speech,d197e3ae,8
commands/2114178392/eng/ita_23.wav,command,telegram_bot,2114178392,0
google_speech_commands_v1/three/5fadb538_nohash_1.wav,reject,google_speech,5fadb538,8
synthetics/google/standard/eng/GB_Neural2_C_cmd23.wav,synthetic,google_standard,GB_Neural2_C,0
google_speech_commands_v1/right/e14a99a5_nohash_1.wav,reject,google_speech,e14a99a5,8
synthetics/nemo/neural/eng/tacotron2_squeezewave_cmd16.wav,synthetic,nemo_neural,tacotron2_squeezewave,6
google_speech_commands_v1/right/c6ee87a7_nohash_0.wav,reject,google_speech,c6ee87a7,8
synthetics/google/standard/eng/IN_Wavenet_B_cmd23.wav,synthetic,google_standard,IN_Wavenet_B,0
google_speech_commands_v1/sheila/b487da60_nohash_0.wav,reject,google_speech,b487da60,8
google_speech_commands_v1/yes/7ca023e2_nohash_0.wav,reject,google_speech,7ca023e2,8
synthetics/google/neural/eng/GB_Standard_A_cmd7.wav,synthetic,google_neural,GB_Standard_A,3
google_speech_commands_v1/wow/3aa6f4e2_nohash_1.wav,reject,google_speech,3aa6f4e2,8
google_speech_commands_v1/yes/6c0f6493_nohash_2.wav,reject,google_speech,6c0f6493,8
commands/1908394421/eng/eng_9.wav,command,telegram_bot,1908394421,5
synthetics/azure/neural/eng/AriaNeural_6.wav,synthetic,azure_neural,AriaNeural,2
google_speech_commands_v1/yes/7eee5973_nohash_0.wav,reject,google_speech,7eee5973,8
commands/2123568595/eng/eng_23.wav,command,telegram_bot,2123568595,0
synthetics/polly/neural/eng/Ivy_7.wav,synthetic,polly_neural,Ivy,3
google_speech_commands_v1/right/61bcb275_nohash_0.wav,reject,google_speech,61bcb275,8
google_speech_commands_v1/three/2e0d80f7_nohash_0.wav,reject,google_speech,2e0d80f7,8
commands/2140135041/eng/ita_23.wav,command,telegram_bot,2140135041,0
google_speech_commands_v1/three/060cd039_nohash_0.wav,reject,google_speech,060cd039,8
synthetics/google/standard/eng/AU_Wavenet_B_cmd9.wav,synthetic,google_standard,AU_Wavenet_B,5
synthetics/polly/standard/eng/Ivy_7.wav,synthetic,polly_standard,Ivy,3
synthetics/nemo/neural/eng/fastspeech2_squeezewave_cmd16.wav,synthetic,nemo_neural,fastspeech2_squeezewave,6
synthetics/polly/standard/eng/Kimberly_7.wav,synthetic,polly_standard,Kimberly,3
google_speech_commands_v1/zero/264f471d_nohash_3.wav,reject,google_speech,264f471d,8
commands/132762273/eng/ita_23.wav,command,telegram_bot,132762273,0
google_speech_commands_v1/two/c24d96eb_nohash_1.wav,reject,google_speech,c24d96eb,8
google_speech_commands_v1/tree/53d5b86f_nohash_1.wav,reject,google_speech,53d5b86f,8
google_speech_commands_v1/three/66cff190_nohash_0.wav,reject,google_speech,66cff190,8
synthetics/naturalreaders/neural/eng/karen_us_20.wav,synthetic,naturalreaders_neural,karen,1
commands/466977274/eng/eng_23.wav,command,telegram_bot,466977274,0
commands/222556755/eng/eng_23.wav,command,telegram_bot,222556755,0
synthetics/google/standard/eng/IN_Wavenet_B_cmd6.wav,synthetic,google_standard,IN_Wavenet_B,2
commands/2126502572/eng/eng_6.wav,command,telegram_bot,2126502572,2
commands/267561261/eng/ita_23.wav,command,telegram_bot,267561261,0
google_speech_commands_v1/two/fd32732a_nohash_0.wav,reject,google_speech,fd32732a,8
commands/238016822/eng/eng_23.wav,command,telegram_bot,238016822,0
google_speech_commands_v1/six/d55aa56c_nohash_0.wav,reject,google_speech,d55aa56c,8
google_speech_commands_v1/zero/257e17e0_nohash_1.wav,reject,google_speech,257e17e0,8
google_speech_commands_v1/three/8335f893_nohash_0.wav,reject,google_speech,8335f893,8
synthetics/polly/neural/eng/Amy_7.wav,synthetic,polly_neural,Amy,3
synthetics/naturalreaders/neural/eng/lucy_en_6.wav,synthetic,naturalreaders_neural,lucy,2
google_speech_commands_v1/right/9cde5de8_nohash_0.wav,reject,google_speech,9cde5de8,8
google_speech_commands_v1/zero/3bdf05d3_nohash_0.wav,reject,google_speech,3bdf05d3,8
commands/179492157/eng/eng_16.wav,command,telegram_bot,179492157,6
google_speech_commands_v1/six/4abefdf5_nohash_0.wav,reject,google_speech,4abefdf5,8
commands/30368201/eng/ita_23.wav,command,telegram_bot,30368201,0
synthetics/azure/neural/eng/LiamNeural_20.wav,synthetic,azure_neural,LiamNeural,1
google_speech_commands_v1/sheila/29b81b73_nohash_0.wav,reject,google_speech,29b81b73,8
google_speech_commands_v1/right/ad63d93c_nohash_4.wav,reject,google_speech,ad63d93c,8
google_speech_commands_v1/seven/dbb40d24_nohash_3.wav,reject,google_speech,dbb40d24,8
commands/279297158/eng/ita_23.wav,command,telegram_bot,279297158,0
google_speech_commands_v1/six/099d52ad_nohash_3.wav,reject,google_speech,099d52ad,8
google_speech_commands_v1/six/f84762e5_nohash_1.wav,reject,google_speech,f84762e5,8
synthetics/google/standard/eng/US_Wavenet_A_cmd7.wav,synthetic,google_standard,US_Wavenet_A,3
google_speech_commands_v1/wow/67c7fecb_nohash_1.wav,reject,google_speech,67c7fecb,8
google_speech_commands_v1/seven/dca2797e_nohash_3.wav,reject,google_speech,dca2797e,8
commands/232282882/eng/eng_7.wav,command,telegram_bot,232282882,3
google_speech_commands_v1/up/099d52ad_nohash_1.wav,reject,google_speech,099d52ad,8
commands/190987356/eng/eng_23.wav,command,telegram_bot,190987356,0
google_speech_commands_v1/tree/7be5a0f3_nohash_2.wav,reject,google_speech,7be5a0f3,8
google_speech_commands_v1/three/56eb74ae_nohash_1.wav,reject,google_speech,56eb74ae,8
synthetics/vocalware/neural/eng/engine2_voice6_cmd16.wav,synthetic,vocalware_neural,engine2,6
google_speech_commands_v1/seven/cab100c9_nohash_0.wav,reject,google_speech,cab100c9,8
synthetics/azure/neural/eng/JamesNeural_9.wav,synthetic,azure_neural,JamesNeural,5
synthetics/polly/neural/eng/Matthew_6.wav,synthetic,polly_neural,Matthew,2
synthetics/google/neural/eng/GB_Standard_B_cmd16.wav,synthetic,google_neural,GB_Standard_B,6
synthetics/google/neural/eng/US_Standard_D_cmd17.wav,synthetic,google_neural,US_Standard_D,7
google_speech_commands_v1/right/f2dd248e_nohash_2.wav,reject,google_speech,f2dd248e,8
commands/5003958420/eng/eng_17.wav,command,telegram_bot,5003958420,7
google_speech_commands_v1/yes/471a0925_nohash_0.wav,reject,google_speech,471a0925,8
google_speech_commands_v1/two/fc94edb0_nohash_0.wav,reject,google_speech,fc94edb0,8
google_speech_commands_v1/seven/c2d15ea5_nohash_0.wav,reject,google_speech,c2d15ea5,8
synthetics/google/standard/eng/US_Wavenet_B_cmd23.wav,synthetic,google_standard,US_Wavenet_B,0
google_speech_commands_v1/sheila/c4cfbe43_nohash_0.wav,reject,google_speech,c4cfbe43,8
synthetics/google/neural/eng/US_Standard_B_cmd20.wav,synthetic,google_neural,US_Standard_B,1
google_speech_commands_v1/up/b487da60_nohash_0.wav,reject,google_speech,b487da60,8
commands/2115610208/eng/eng_8.wav,command,telegram_bot,2115610208,4
commands/279763508/eng/eng_6.wav,command,telegram_bot,279763508,2
google_speech_commands_v1/zero/a6d586b7_nohash_4.wav,reject,google_speech,a6d586b7,8
synthetics/naturalreaders/neural/eng/tracy_us_9.wav,synthetic,naturalreaders_neural,tracy,5
synthetics/google/neural/eng/IN_Standard_C_cmd9.wav,synthetic,google_neural,IN_Standard_C,5
google_speech_commands_v1/right/d197e3ae_nohash_0.wav,reject,google_speech,d197e3ae,8
google_speech_commands_v1/right/a6d586b7_nohash_1.wav,reject,google_speech,a6d586b7,8
synthetics/google/neural/eng/US_Standard_D_cmd7.wav,synthetic,google_neural,US_Standard_D,3
google_speech_commands_v1/three/7c1d8533_nohash_2.wav,reject,google_speech,7c1d8533,8
synthetics/azure/neural/eng/CoraNeural_17.wav,synthetic,azure_neural,CoraNeural,7
google_speech_commands_v1/three/bdee441c_nohash_0.wav,reject,google_speech,bdee441c,8
synthetics/naturalreaders/neural/eng/graham_en_9.wav,synthetic,naturalreaders_neural,graham,5
google_speech_commands_v1/two/962f27eb_nohash_0.wav,reject,google_speech,962f27eb,8
google_speech_commands_v1/six/c6ee87a7_nohash_3.wav,reject,google_speech,c6ee87a7,8
google_speech_commands_v1/sheila/29b81b73_nohash_2.wav,reject,google_speech,29b81b73,8
google_speech_commands_v1/two/bc196f81_nohash_0.wav,reject,google_speech,bc196f81,8
synthetics/nemo/neural/eng/glowtts_hifigan_cmd8.wav,synthetic,nemo_neural,glowtts_hifigan,4
google_speech_commands_v1/seven/e54a0f16_nohash_4.wav,reject,google_speech,e54a0f16,8
google_speech_commands_v1/two/989a2213_nohash_0.wav,reject,google_speech,989a2213,8
google_speech_commands_v1/six/22aa3665_nohash_1.wav,reject,google_speech,22aa3665,8
commands/366052369/eng/eng_9.wav,command,telegram_bot,366052369,5
google_speech_commands_v1/six/96c67073_nohash_0.wav,reject,google_speech,96c67073,8
commands/1132842894/eng/eng_9.wav,command,telegram_bot,1132842894,5
synthetics/azure/neural/eng/AmberNeural_20.wav,synthetic,azure_neural,AmberNeural,1
google_speech_commands_v1/up/22aa3665_nohash_2.wav,reject,google_speech,22aa3665,8
synthetics/azure/neural/eng/PrabhatNeural_23.wav,synthetic,azure_neural,PrabhatNeural,0
commands/202738934/eng/eng_7.wav,command,telegram_bot,202738934,3
google_speech_commands_v1/tree/e6e29c47_nohash_0.wav,reject,google_speech,e6e29c47,8
google_speech_commands_v1/yes/c24d96eb_nohash_1.wav,reject,google_speech,c24d96eb,8
google_speech_commands_v1/right/439c84f4_nohash_3.wav,reject,google_speech,439c84f4,8
commands/2112358607/eng/eng_7.wav,command,telegram_bot,2112358607,3
google_speech_commands_v1/stop/56eb74ae_nohash_0.wav,reject,google_speech,56eb74ae,8
synthetics/vocalware/neural/eng/engine3_voice7_cmd8.wav,synthetic,vocalware_neural,engine3,4
google_speech_commands_v1/up/d9462202_nohash_1.wav,reject,google_speech,d9462202,8
google_speech_commands_v1/three/6c0f6493_nohash_0.wav,reject,google_speech,6c0f6493,8
commands/352792887/eng/eng_7.wav,command,telegram_bot,352792887,3
synthetics/azure/neural/eng/NatashaNeural_6.wav,synthetic,azure_neural,NatashaNeural,2
google_speech_commands_v1/three/f17be97f_nohash_0.wav,reject,google_speech,f17be97f,8
synthetics/azure/neural/eng/JacobNeural_16.wav,synthetic,azure_neural,JacobNeural,6
google_speech_commands_v1/seven/c6ee87a7_nohash_3.wav,reject,google_speech,c6ee87a7,8
synthetics/vocalware/neural/eng/engine2_voice2_cmd16.wav,synthetic,vocalware_neural,engine2,6
synthetics/polly/standard/eng/Ivy_17.wav,synthetic,polly_standard,Ivy,7
synthetics/naturalreaders/neural/eng/lucy_en_20.wav,synthetic,naturalreaders_neural,lucy,1
google_speech_commands_v1/stop/44bc77f7_nohash_0.wav,reject,google_speech,44bc77f7,8
google_speech_commands_v1/sheila/f2dd248e_nohash_0.wav,reject,google_speech,f2dd248e,8
synthetics/google/standard/eng/IN_Wavenet_D_cmd23.wav,synthetic,google_standard,IN_Wavenet_D,0
synthetics/naturalreaders/neural/eng/lisa_au_9.wav,synthetic,naturalreaders_neural,lisa,5
google_speech_commands_v1/right/f17be97f_nohash_0.wav,reject,google_speech,f17be97f,8
google_speech_commands_v1/right/7195ffa6_nohash_0.wav,reject,google_speech,7195ffa6,8
google_speech_commands_v1/stop/ab00c4b2_nohash_0.wav,reject,google_speech,ab00c4b2,8
synthetics/google/standard/eng/IN_Wavenet_C_cmd17.wav,synthetic,google_standard,IN_Wavenet_C,7
google_speech_commands_v1/two/ad63d93c_nohash_0.wav,reject,google_speech,ad63d93c,8
google_speech_commands_v1/stop/eee9b9e2_nohash_0.wav,reject,google_speech,eee9b9e2,8
commands/269423705/eng/eng_6.wav,command,telegram_bot,269423705,2
google_speech_commands_v1/seven/6071a214_nohash_0.wav,reject,google_speech,6071a214,8
google_speech_commands_v1/two/5fadb538_nohash_2.wav,reject,google_speech,5fadb538,8
google_speech_commands_v1/up/264f471d_nohash_1.wav,reject,google_speech,264f471d,8
synthetics/azure/neural/eng/AnaNeural_7.wav,synthetic,azure_neural,AnaNeural,3
synthetics/google/neural/eng/US_Standard_D_cmd16.wav,synthetic,google_neural,US_Standard_D,6
synthetics/azure/neural/eng/ClaraNeural_8.wav,synthetic,azure_neural,ClaraNeural,4
synthetics/google/neural/eng/US_Standard_A_cmd6.wav,synthetic,google_neural,US_Standard_A,2
commands/1306913040/eng/eng_6.wav,command,telegram_bot,1306913040,2
commands/296821092/eng/eng_17.wav,command,telegram_bot,296821092,7
google_speech_commands_v1/six/29b81b73_nohash_0.wav,reject,google_speech,29b81b73,8
commands/1784612953/eng/eng_6.wav,command,telegram_bot,1784612953,2
commands/1785329822/eng/eng_9.wav,command,telegram_bot,1785329822,5
synthetics/nemo/neural/eng/fastspeech2_hifigan_cmd6.wav,synthetic,nemo_neural,fastspeech2_hifigan,2
google_speech_commands_v1/zero/099d52ad_nohash_2.wav,reject,google_speech,099d52ad,8
google_speech_commands_v1/up/56eb74ae_nohash_3.wav,reject,google_speech,56eb74ae,8
commands/322245354/eng/eng_8.wav,command,telegram_bot,322245354,4
google_speech_commands_v1/up/ad63d93c_nohash_2.wav,reject,google_speech,ad63d93c,8
synthetics/azure/neural/eng/BrandonNeural_16.wav,synthetic,azure_neural,BrandonNeural,6
commands/617568216/eng/eng_17.wav,command,telegram_bot,617568216,7
synthetics/google/neural/eng/US_Standard_B_cmd9.wav,synthetic,google_neural,US_Standard_B,5
google_speech_commands_v1/three/a9f38bae_nohash_1.wav,reject,google_speech,a9f38bae,8
commands/1202998179/eng/eng_7.wav,command,telegram_bot,1202998179,3
commands/1630728501/eng/eng_8.wav,command,telegram_bot,1630728501,4
synthetics/naturalreaders/neural/eng/laura_us_7.wav,synthetic,naturalreaders_neural,laura,3
google_speech_commands_v1/six/605ed0ff_nohash_0.wav,reject,google_speech,605ed0ff,8
commands/2058616/eng/eng_7.wav,command,telegram_bot,2058616,3
synthetics/polly/standard/eng/Geraint_8.wav,synthetic,polly_standard,Geraint,4
commands/2128855261/eng/eng_6.wav,command,telegram_bot,2128855261,2
google_speech_commands_v1/sheila/88f8a99c_nohash_0.wav,reject,google_speech,88f8a99c,8
google_speech_commands_v1/stop/962f27eb_nohash_0.wav,reject,google_speech,962f27eb,8
synthetics/azure/neural/eng/JennyNeural_7.wav,synthetic,azure_neural,JennyNeural,3
synthetics/google/standard/eng/AU_Wavenet_A_cmd17.wav,synthetic,google_standard,AU_Wavenet_A,7
google_speech_commands_v1/stop/439c84f4_nohash_1.wav,reject,google_speech,439c84f4,8
commands/2128855261/eng/ita_23.wav,command,telegram_bot,2128855261,0
synthetics/nemo/neural/eng/tacotron2_hifigan_cmd8.wav,synthetic,nemo_neural,tacotron2_hifigan,4
commands/5520968966/eng/eng_23.wav,command,telegram_bot,5520968966,0
commands/190987356/eng/ita_23.wav,command,telegram_bot,190987356,0
google_speech_commands_v1/up/c099668c_nohash_1.wav,reject,google_speech,c099668c,8
google_speech_commands_v1/tree/29b81b73_nohash_0.wav,reject,google_speech,29b81b73,8
synthetics/polly/neural/eng/Matthew_17.wav,synthetic,polly_neural,Matthew,7
google_speech_commands_v1/right/b6ebe225_nohash_0.wav,reject,google_speech,b6ebe225,8
google_speech_commands_v1/sheila/258f4559_nohash_0.wav,reject,google_speech,258f4559,8
google_speech_commands_v1/wow/4abefdf5_nohash_0.wav,reject,google_speech,4abefdf5,8
google_speech_commands_v1/zero/d55aa56c_nohash_0.wav,reject,google_speech,d55aa56c,8
google_speech_commands_v1/zero/471a0925_nohash_4.wav,reject,google_speech,471a0925,8
synthetics/google/neural/eng/GB_Standard_D_cmd20.wav,synthetic,google_neural,GB_Standard_D,1
synthetics/naturalreaders/neural/eng/charles_en_6.wav,synthetic,naturalreaders_neural,charles,2
commands/1132842894/eng/eng_23.wav,command,telegram_bot,1132842894,0
google_speech_commands_v1/two/56eb74ae_nohash_1.wav,reject,google_speech,56eb74ae,8
google_speech_commands_v1/six/9db2bfe9_nohash_0.wav,reject,google_speech,9db2bfe9,8
google_speech_commands_v1/stop/a6d586b7_nohash_2.wav,reject,google_speech,a6d586b7,8
google_speech_commands_v1/stop/e63b69c5_nohash_0.wav,reject,google_speech,e63b69c5,8
synthetics/google/standard/eng/AU_Wavenet_A_cmd7.wav,synthetic,google_standard,AU_Wavenet_A,3
synthetics/google/neural/eng/AU_Standard_B_cmd17.wav,synthetic,google_neural,AU_Standard_B,7
synthetics/google/neural/eng/IN_Standard_A_cmd9.wav,synthetic,google_neural,IN_Standard_A,5
google_speech_commands_v1/wow/dbb40d24_nohash_0.wav,reject,google_speech,dbb40d24,8
google_speech_commands_v1/seven/7195ffa6_nohash_1.wav,reject,google_speech,7195ffa6,8
synthetics/google/standard/eng/IN_Wavenet_C_cmd9.wav,synthetic,google_standard,IN_Wavenet_C,5
google_speech_commands_v1/yes/7fd25f7c_nohash_3.wav,reject,google_speech,7fd25f7c,8
synthetics/vocalware/neural/eng/engine2_voice5_cmd9.wav,synthetic,vocalware_neural,engine2,5
google_speech_commands_v1/three/409c962a_nohash_0.wav,reject,google_speech,409c962a,8
google_speech_commands_v1/stop/f5e5e8b0_nohash_0.wav,reject,google_speech,f5e5e8b0,8
commands/2140135041/eng/eng_9.wav,command,telegram_bot,2140135041,5
google_speech_commands_v1/stop/6d818f6c_nohash_1.wav,reject,google_speech,6d818f6c,8
synthetics/google/standard/eng/GB_Wavenet_D_cmd16.wav,synthetic,google_standard,GB_Wavenet_D,6
google_speech_commands_v1/wow/060cd039_nohash_0.wav,reject,google_speech,060cd039,8
commands/1230421796/eng/eng_23.wav,command,telegram_bot,1230421796,0
commands/2129142900/eng/eng_23.wav,command,telegram_bot,2129142900,0
google_speech_commands_v1/right/fc94edb0_nohash_0.wav,reject,google_speech,fc94edb0,8
google_speech_commands_v1/up/dbb40d24_nohash_2.wav,reject,google_speech,dbb40d24,8
synthetics/polly/neural/eng/Emma_9.wav,synthetic,polly_neural,Emma,5
synthetics/vocalware/neural/eng/engine2_voice1_cmd6.wav,synthetic,vocalware_neural,engine2,2
commands/179492157/eng/eng_6.wav,command,telegram_bot,179492157,2
google_speech_commands_v1/up/56eb74ae_nohash_2.wav,reject,google_speech,56eb74ae,8
synthetics/vocalware/neural/eng/engine2_voice11_cmd7.wav,synthetic,vocalware_neural,engine2,3
