path,type,subtype,speaker,intent,explicit,implicit
common_voice_it_20293026.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23830602.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26968261.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20066872.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26138827.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23819216.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23793982.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19910754.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20059128.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19504058.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25053026.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18076735.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19020362.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19584634.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25811225.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25425955.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25498479.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26594719.wav,reject,mozilla,unknown,23,58,0
common_voice_it_22910437.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17554483.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25922803.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25778683.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18337651.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18906513.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25482699.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19458423.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20017289.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19990986.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17553353.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25774483.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20044517.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21286830.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24925730.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25583614.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19999291.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18478024.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26233018.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20282916.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17418147.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25558491.wav,reject,mozilla,unknown,23,58,0
common_voice_it_27389166.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25850036.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26377941.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17976587.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25339189.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20089661.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23799538.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19984442.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25589013.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25048014.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21060185.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21827550.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25962727.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20077732.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25619346.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25936972.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20105189.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18484536.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20042468.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25693188.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25595135.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17547743.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19976211.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17976597.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25592535.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25054198.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25002359.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25501024.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24695150.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25691855.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25577855.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25573519.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25707942.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20079104.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25601180.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19877220.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20036602.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23988927.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20076611.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25633663.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25468404.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19482517.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19797927.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19995397.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25564600.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25874340.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18291730.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25850555.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19987427.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26689071.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17553175.wav,reject,mozilla,unknown,23,58,0
common_voice_it_22940489.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17985136.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19520679.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19987414.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25768696.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25570428.wav,reject,mozilla,unknown,23,58,0
common_voice_it_27455863.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19990443.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26690843.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20363722.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25768462.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26562557.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23799491.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23341227.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19568231.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25310419.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23994068.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20004293.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20065541.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24952010.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20091314.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20001986.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21389002.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23755406.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24972148.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20119721.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18578929.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26171569.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26289128.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21369818.wav,reject,mozilla,unknown,23,58,0
common_voice_it_22910582.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18467451.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20379466.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20062231.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25628022.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25957077.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25831704.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20222593.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25520937.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25481102.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20072241.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21548648.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24964536.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20492022.wav,reject,mozilla,unknown,23,58,0
common_voice_it_27186004.wav,reject,mozilla,unknown,23,58,0
common_voice_it_22442196.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25644679.wav,reject,mozilla,unknown,23,58,0
common_voice_it_22964425.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20022168.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25609480.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20022282.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25336202.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19997427.wav,reject,mozilla,unknown,23,58,0
common_voice_it_27399666.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21077370.wav,reject,mozilla,unknown,23,58,0
common_voice_it_22910651.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18108096.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26243224.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19991646.wav,reject,mozilla,unknown,23,58,0
common_voice_it_27260631.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26288388.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26006724.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24654269.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21392475.wav,reject,mozilla,unknown,23,58,0
common_voice_it_27014732.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25575233.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20286956.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21566803.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25829863.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25890535.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26535775.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17821000.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19993003.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17540559.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20038704.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17437496.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19399554.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19019056.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20035439.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19332778.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23724367.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21921928.wav,reject,mozilla,unknown,23,58,0
common_voice_it_22688274.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25614647.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25482487.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20311584.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26003620.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20004993.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19371443.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20468301.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25572163.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18082303.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25908428.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20046750.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20293891.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21808689.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25708859.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19483014.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25474014.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20181098.wav,reject,mozilla,unknown,23,58,0
common_voice_it_22615150.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26074865.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25967747.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17854731.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25836265.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23785675.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20060711.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17554058.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20061315.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25963912.wav,reject,mozilla,unknown,23,58,0
common_voice_it_22434527.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19969916.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25733950.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26055429.wav,reject,mozilla,unknown,23,58,0
common_voice_it_27382334.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17541300.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26159813.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19525002.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20284169.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24533509.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19882895.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19886902.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20013648.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18617146.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19976898.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25599792.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20683592.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26523560.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20244131.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23910578.wav,reject,mozilla,unknown,23,58,0
common_voice_it_17444268.wav,reject,mozilla,unknown,23,58,0
common_voice_it_21528991.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25589131.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25369738.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24522836.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20724535.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25627709.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26288426.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23793820.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26356234.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23998698.wav,reject,mozilla,unknown,23,58,0
common_voice_it_24006453.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18384019.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26242589.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20005160.wav,reject,mozilla,unknown,23,58,0
common_voice_it_22467737.wav,reject,mozilla,unknown,23,58,0
common_voice_it_27215904.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18906371.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19190814.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25039066.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25631032.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18798406.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26003685.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20075557.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23994899.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23858383.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26172616.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20071504.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20508237.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20042532.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18517148.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18190947.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20000945.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25776235.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25565439.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25709484.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19427357.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25613115.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25836232.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23722986.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23993937.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20047679.wav,reject,mozilla,unknown,23,58,0
common_voice_it_26999769.wav,reject,mozilla,unknown,23,58,0
common_voice_it_19985836.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20312732.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23739658.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20272156.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25750968.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23789122.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25648795.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25908250.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23994071.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20025200.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20085226.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20063125.wav,reject,mozilla,unknown,23,58,0
common_voice_it_25588747.wav,reject,mozilla,unknown,23,58,0
common_voice_it_23800292.wav,reject,mozilla,unknown,23,58,0
common_voice_it_20277821.wav,reject,mozilla,unknown,23,58,0
common_voice_it_18018007.wav,reject,mozilla,unknown,23,58,0
