	client_id	path	sentence	up_votes	age	gender	accent	locale	segment
2554	706553514	706553514_eng_16.wav						eng	
2555	2121819999	2121819999_eng_14.wav						eng	
2556	common	common_voice_en_19943277.wav						eng	
2557	common	common_voice_en_18099197.wav						eng	
2558	523906610	523906610_eng_8.wav						eng	
2559	1908394421	1908394421_eng_21.wav						eng	
2560	322249374	322249374_eng_25.wav						eng	
2561	1630728501	1630728501_eng_19.wav						eng	
2562	133699592	133699592_eng_20.wav						eng	
2563	common	common_voice_en_21866499.wav						eng	
2564	779117346	779117346_eng_6.wav						eng	
2565	2114178392	2114178392_eng_16.wav						eng	
2566	592391617	592391617_eng_8.wav						eng	
2567	common	common_voice_en_17295284.wav						eng	
2568	2126502572	2126502572_eng_13.wav						eng	
2569	296821092	296821092_eng_21.wav						eng	
2570	407575728	407575728_eng_1.wav						eng	
2571	common	common_voice_en_20641634.wav						eng	
2572	common	common_voice_en_19947484.wav						eng	
2573	common	common_voice_en_20042513.wav						eng	
2574	1254765304	1254765304_eng_1.wav						eng	
2575	common	common_voice_en_20095639.wav						eng	
2576	common	common_voice_en_18878427.wav						eng	
2577	common	common_voice_en_19684582.wav						eng	
2578	2114178392	2114178392_eng_14.wav						eng	
2579	63445529	63445529_eng_12.wav						eng	
2580	133699592	133699592_eng_12.wav						eng	
2581	common	common_voice_en_19673398.wav						eng	
2582	617568216	617568216_eng_28.wav						eng	
2583	94638325	94638325_eng_22.wav						eng	
2584	334596431	334596431_eng_11.wav						eng	
2585	697081431	697081431_eng_23.wav						eng	
2586	540534542	540534542_eng_11.wav						eng	
2587	1306913040	1306913040_eng_4.wav						eng	
2588	common	common_voice_en_19815482.wav						eng	
2589	common	common_voice_en_19646146.wav						eng	
2590	1770776685	1770776685_eng_16.wav						eng	
2591	common	common_voice_en_20689205.wav						eng	
2592	common	common_voice_en_23672183.wav						eng	
2593	common	common_voice_en_20255938.wav						eng	
2594	630722423	630722423_eng_17.wav						eng	
2595	common	common_voice_en_23342617.wav						eng	
2596	1936687856	1936687856_eng_16.wav						eng	
2597	1630728501	1630728501_eng_9.wav						eng	
2598	132762273	132762273_eng_9.wav						eng	
2599	common	common_voice_en_21176051.wav						eng	
2600	common	common_voice_en_20014466.wav						eng	
2601	142490997	142490997_eng_10.wav						eng	
2602	1780966140	1780966140_eng_11.wav						eng	
2603	2089995001	2089995001_eng_14.wav						eng	
2604	407575728	407575728_eng_0.wav						eng	
2605	443061286	443061286_eng_20.wav						eng	
2606	134001349	134001349_eng_22.wav						eng	
2607	2123568595	2123568595_eng_20.wav						eng	
2608	common	common_voice_en_19638625.wav						eng	
2609	142490997	142490997_eng_4.wav						eng	
2610	common	common_voice_en_19951760.wav						eng	
2611	common	common_voice_en_19993522.wav						eng	
2612	1005594640	1005594640_eng_19.wav						eng	
2613	common	common_voice_en_22370490.wav						eng	
2614	63445529	63445529_eng_9.wav						eng	
2615	common	common_voice_en_19201390.wav						eng	
2616	common	common_voice_en_20250739.wav						eng	
2617	2126502572	2126502572_eng_4.wav						eng	
2618	1284329670	1284329670_eng_19.wav						eng	
2619	common	common_voice_en_20033247.wav						eng	
2620	common	common_voice_en_19542158.wav						eng	
2621	common	common_voice_en_19291848.wav						eng	
2622	222556755	222556755_eng_15.wav						eng	
2623	769426504	769426504_eng_4.wav						eng	
2624	common	common_voice_en_19616171.wav						eng	
2625	268005350	268005350_eng_1.wav						eng	
2626	5003958420	5003958420_eng_29.wav						eng	
2627	296821092	296821092_eng_30.wav						eng	
2628	common	common_voice_en_18549365.wav						eng	
2629	1908497562	1908497562_eng_22.wav						eng	
2630	common	common_voice_en_19816446.wav						eng	
2631	2089995001	2089995001_eng_13.wav						eng	
2632	1770776685	1770776685_eng_21.wav						eng	
2633	2146007936	2146007936_eng_16.wav						eng	
2634	1086043658	1086043658_eng_4.wav						eng	
2635	199231711	199231711_eng_19.wav						eng	
2636	common	common_voice_en_19845857.wav						eng	
2637	2123568595	2123568595_eng_4.wav						eng	
2638	common	common_voice_en_21834511.wav						eng	
2639	common	common_voice_en_18640123.wav						eng	
2640	279763508	279763508_eng_22.wav						eng	
2641	323966352	323966352_eng_11.wav						eng	
2642	914604355	914604355_eng_6.wav						eng	
2643	2144090201	2144090201_eng_10.wav						eng	
2644	946730582	946730582_eng_1.wav						eng	
2645	common	common_voice_en_20293181.wav						eng	
2646	common	common_voice_en_19736124.wav						eng	
2647	466977274	466977274_eng_23.wav						eng	
2648	1525639750	1525639750_eng_8.wav						eng	
2649	334596431	334596431_eng_22.wav						eng	
2650	2045192328	2045192328_eng_15.wav						eng	
2651	2080397916	2080397916_eng_20.wav						eng	
2652	common	common_voice_en_18710639.wav						eng	
2653	common	common_voice_en_19845854.wav						eng	
2654	common	common_voice_en_20852608.wav						eng	
2655	747267779	747267779_eng_10.wav						eng	
2656	2140135041	2140135041_eng_9.wav						eng	
2657	133699592	133699592_eng_13.wav						eng	
2658	2145431989	2145431989_eng_10.wav						eng	
2659	1784612953	1784612953_eng_7.wav						eng	
2660	common	common_voice_en_20984236.wav						eng	
2661	common	common_voice_en_18766084.wav						eng	
2662	787588380	787588380_eng_16.wav						eng	
2663	365307573	365307573_eng_12.wav						eng	
2664	common	common_voice_en_22965205.wav						eng	
2665	1936687856	1936687856_eng_4.wav						eng	
2666	267561261	267561261_eng_18.wav						eng	
2667	222556755	222556755_eng_5.wav						eng	
2668	692151419	692151419_eng_18.wav						eng	
2669	common	common_voice_en_21869468.wav						eng	
2670	409714222	409714222_eng_18.wav						eng	
2671	1385338327	1385338327_eng_4.wav						eng	
2672	2109142388	2109142388_eng_4.wav						eng	
2673	1254765304	1254765304_eng_29.wav						eng	
2674	common	common_voice_en_23681144.wav						eng	
2675	1506793015	1506793015_eng_21.wav						eng	
2676	747267779	747267779_eng_8.wav						eng	
2677	common	common_voice_en_23650392.wav						eng	
2678	1153694021	1153694021_eng_9.wav						eng	
2679	692151419	692151419_eng_14.wav						eng	
2680	334596431	334596431_eng_17.wav						eng	
2681	2145431989	2145431989_eng_21.wav						eng	
2682	580130061	580130061_eng_9.wav						eng	
2683	common	common_voice_en_19588943.wav						eng	
2684	2055098585	2055098585_eng_21.wav						eng	
2685	407575728	407575728_eng_19.wav						eng	
2686	719438104	719438104_eng_8.wav						eng	
2687	common	common_voice_en_18971541.wav						eng	
2688	697081431	697081431_eng_18.wav						eng	
2689	1889914753	1889914753_eng_25.wav						eng	
2690	2118597066	2118597066_eng_6.wav						eng	
2691	1230421796	1230421796_eng_9.wav						eng	
2692	719438104	719438104_eng_16.wav						eng	
2693	common	common_voice_en_19660280.wav						eng	
2694	common	common_voice_en_19715928.wav						eng	
2695	443061286	443061286_eng_4.wav						eng	
2696	2114178392	2114178392_eng_4.wav						eng	
2697	352792887	352792887_eng_26.wav						eng	
2698	366052369	366052369_eng_26.wav						eng	
2699	1953034279	1953034279_eng_18.wav						eng	
2700	133699592	133699592_eng_10.wav						eng	
2701	common	common_voice_en_20308000.wav						eng	
2702	2145431989	2145431989_eng_24.wav						eng	
2703	269423705	269423705_eng_21.wav						eng	
2704	common	common_voice_en_19600241.wav						eng	
2705	common	common_voice_en_23369834.wav						eng	
2706	common	common_voice_en_18507318.wav						eng	
2707	697081431	697081431_eng_28.wav						eng	
2708	2144090201	2144090201_eng_16.wav						eng	
2709	867055321	867055321_eng_9.wav						eng	
2710	common	common_voice_en_19499229.wav						eng	
2711	common	common_voice_en_18296861.wav						eng	
2712	323966352	323966352_eng_17.wav						eng	
2713	common	common_voice_en_18129700.wav						eng	
2714	179492157	179492157_eng_7.wav						eng	
2715	1525639750	1525639750_eng_5.wav						eng	
2716	604202480	604202480_eng_15.wav						eng	
2717	279763508	279763508_eng_19.wav						eng	
2718	common	common_voice_en_19765952.wav						eng	
2719	1609876882	1609876882_eng_25.wav						eng	
2720	common	common_voice_en_19193204.wav						eng	
2721	5520968966	5520968966_eng_15.wav						eng	
2722	2123568595	2123568595_eng_17.wav						eng	
2723	common	common_voice_en_20283143.wav						eng	
2724	common	common_voice_en_19984151.wav						eng	
2725	352792887	352792887_eng_14.wav						eng	
2726	1254765304	1254765304_eng_5.wav						eng	
2727	common	common_voice_en_19703603.wav						eng	
2728	957543608	957543608_eng_13.wav						eng	
2729	2127261933	2127261933_eng_6.wav						eng	
2730	common	common_voice_en_19973192.wav						eng	
2731	common	common_voice_en_20905661.wav						eng	
2732	747267779	747267779_eng_5.wav						eng	
2733	1202998179	1202998179_eng_25.wav						eng	
2734	2114791016	2114791016_eng_13.wav						eng	
2735	common	common_voice_en_19307064.wav						eng	
2736	769426504	769426504_eng_13.wav						eng	
2737	common	common_voice_en_19671643.wav						eng	
2738	2080397916	2080397916_eng_18.wav						eng	
2739	common	common_voice_en_23711928.wav						eng	
2740	2025799315	2025799315_eng_20.wav						eng	
2741	787588380	787588380_eng_8.wav						eng	
2742	common	common_voice_en_21675144.wav						eng	
2743	914604355	914604355_eng_18.wav						eng	
2744	common	common_voice_en_20443983.wav						eng	
2745	179492157	179492157_eng_11.wav						eng	
2746	29503691	29503691_eng_18.wav						eng	
2747	common	common_voice_en_19987690.wav						eng	
2748	482000749	482000749_eng_12.wav						eng	
2749	2126502572	2126502572_eng_23.wav						eng	
2750	1863268171	1863268171_eng_22.wav						eng	
2751	911154958	911154958_eng_11.wav						eng	
2752	common	common_voice_en_19724475.wav						eng	
2753	common	common_voice_en_19845855.wav						eng	
2754	769426504	769426504_eng_0.wav						eng	
2755	common	common_voice_en_21774838.wav						eng	
2756	1153694021	1153694021_eng_20.wav						eng	
2757	1770776685	1770776685_eng_13.wav						eng	
2758	322249374	322249374_eng_1.wav						eng	
2759	2058616	2058616_eng_7.wav						eng	
2760	common	common_voice_en_23402640.wav						eng	
2761	362625280	362625280_eng_24.wav						eng	
2762	common	common_voice_en_19635967.wav						eng	
2763	1230421796	1230421796_eng_10.wav						eng	
2764	1609876882	1609876882_eng_5.wav						eng	
2765	common	common_voice_en_21799082.wav						eng	
2766	common	common_voice_en_20182105.wav						eng	
2767	common	common_voice_en_20583539.wav						eng	
2768	500947574	500947574_eng_0.wav						eng	
2769	2128855261	2128855261_eng_16.wav						eng	
2770	500947574	500947574_eng_7.wav						eng	
2771	common	common_voice_en_19703984.wav						eng	
2772	common	common_voice_en_19767409.wav						eng	
2773	common	common_voice_en_19553324.wav						eng	
2774	950255171	950255171_eng_23.wav						eng	
2775	1254765304	1254765304_eng_25.wav						eng	
2776	common	common_voice_en_23395179.wav						eng	
2777	621434009	621434009_eng_0.wav						eng	
2778	common	common_voice_en_22928605.wav						eng	
2779	1224730345	1224730345_eng_20.wav						eng	
2780	common	common_voice_en_19654375.wav						eng	
2781	282273095	282273095_eng_14.wav						eng	
2782	2127261933	2127261933_eng_14.wav						eng	
2783	94638325	94638325_eng_6.wav						eng	
2784	common	common_voice_en_23341924.wav						eng	
2785	334596431	334596431_eng_21.wav						eng	
2786	2121819999	2121819999_eng_15.wav						eng	
2787	2145431989	2145431989_eng_22.wav						eng	
2788	common	common_voice_en_19021765.wav						eng	
2789	common	common_voice_en_23424789.wav						eng	
2790	802288530	802288530_eng_17.wav						eng	
2791	366052369	366052369_eng_16.wav						eng	
2792	common	common_voice_en_19633264.wav						eng	
2793	1609876882	1609876882_eng_12.wav						eng	
2794	common	common_voice_en_20002401.wav						eng	
2795	523906610	523906610_eng_24.wav						eng	
2796	769426504	769426504_eng_30.wav						eng	
2797	132762273	132762273_eng_10.wav						eng	
2798	2114791016	2114791016_eng_30.wav						eng	
2799	common	common_voice_en_20049576.wav						eng	
2800	common	common_voice_en_19998778.wav						eng	
2801	802288530	802288530_eng_0.wav						eng	
2802	2112819853	2112819853_eng_9.wav						eng	
2803	767610558	767610558_eng_7.wav						eng	
2804	1785329822	1785329822_eng_4.wav						eng	
2805	757577790	757577790_eng_16.wav						eng	
2806	2128855261	2128855261_eng_10.wav						eng	
2807	common	common_voice_en_19944241.wav						eng	
2808	592391617	592391617_eng_23.wav						eng	
2809	1525639750	1525639750_eng_4.wav						eng	
2810	802288530	802288530_eng_20.wav						eng	
2811	1153694021	1153694021_eng_6.wav						eng	
2812	common	common_voice_en_19887334.wav						eng	
2813	2123568595	2123568595_eng_19.wav						eng	
2814	common	common_voice_en_19650566.wav						eng	
2815	common	common_voice_en_22768116.wav						eng	
2816	common	common_voice_en_20158071.wav						eng	
2817	2055098585	2055098585_eng_23.wav						eng	
2818	2045192328	2045192328_eng_4.wav						eng	
2819	334596431	334596431_eng_32.wav						eng	
2820	366052369	366052369_eng_32.wav						eng	
2821	common	common_voice_en_19628978.wav						eng	
2822	2127261933	2127261933_eng_25.wav						eng	
2823	279763508	279763508_eng_8.wav						eng	
2824	common	common_voice_en_19618630.wav						eng	
2825	500947574	500947574_eng_14.wav						eng	
2826	common	common_voice_en_19754841.wav						eng	
2827	common	common_voice_en_19641247.wav						eng	
2828	common	common_voice_en_19984884.wav						eng	
2829	232282882	232282882_eng_12.wav						eng	
2830	357011102	357011102_eng_18.wav						eng	
2831	common	common_voice_en_18940538.wav						eng	
2832	common	common_voice_en_21610555.wav						eng	
2833	common	common_voice_en_19760554.wav						eng	
2834	common	common_voice_en_19609092.wav						eng	
2835	common	common_voice_en_18614629.wav						eng	
2836	common	common_voice_en_23373514.wav						eng	
2837	1936687856	1936687856_eng_14.wav						eng	
2838	common	common_voice_en_19612053.wav						eng	
2839	950255171	950255171_eng_19.wav						eng	
2840	500947574	500947574_eng_8.wav						eng	
2841	946730582	946730582_eng_22.wav						eng	
2842	1785329822	1785329822_eng_1.wav						eng	
2843	1863268171	1863268171_eng_19.wav						eng	
2844	2080397916	2080397916_eng_21.wav						eng	
2845	696351228	696351228_eng_4.wav						eng	
2846	551316026	551316026_eng_19.wav						eng	
2847	common	common_voice_en_19653662.wav						eng	
2848	1086043658	1086043658_eng_22.wav						eng	
2849	407575728	407575728_eng_11.wav						eng	
2850	1310061555	1310061555_eng_17.wav						eng	
2851	common	common_voice_en_18939894.wav						eng	
2852	1230421796	1230421796_eng_15.wav						eng	
2853	179492157	179492157_eng_4.wav						eng	
2854	298552117	298552117_eng_18.wav						eng	
2855	common	common_voice_en_23354560.wav						eng	
2856	950255171	950255171_eng_25.wav						eng	
2857	1086043658	1086043658_eng_16.wav						eng	
2858	365307573	365307573_eng_8.wav						eng	
2859	2089995001	2089995001_eng_7.wav						eng	
2860	common	common_voice_en_20710869.wav						eng	
2861	142490997	142490997_eng_21.wav						eng	
2862	5062859821	5062859821_eng_19.wav						eng	
2863	common	common_voice_en_21113730.wav						eng	
2864	873992744	873992744_eng_9.wav						eng	
2865	common	common_voice_en_19623594.wav						eng	
2866	2055098585	2055098585_eng_0.wav						eng	
2867	1086043658	1086043658_eng_17.wav						eng	
2868	common	common_voice_en_19650702.wav						eng	
2869	63445529	63445529_eng_25.wav						eng	
2870	common	common_voice_en_18304895.wav						eng	
2871	1385338327	1385338327_eng_17.wav						eng	
2872	1224730345	1224730345_eng_7.wav						eng	
2873	common	common_voice_en_19611646.wav						eng	
2874	592391617	592391617_eng_7.wav						eng	
2875	2144090201	2144090201_eng_5.wav						eng	
2876	630722423	630722423_eng_18.wav						eng	
2877	2058616	2058616_eng_25.wav						eng	
2878	2058616	2058616_eng_24.wav						eng	
2879	779117346	779117346_eng_22.wav						eng	
2880	134001349	134001349_eng_25.wav						eng	
2881	352792887	352792887_eng_15.wav						eng	
2882	common	common_voice_en_18485468.wav						eng	
2883	268005350	268005350_eng_25.wav						eng	
2884	2128855261	2128855261_eng_24.wav						eng	
2885	common	common_voice_en_20221060.wav						eng	
2886	2146007936	2146007936_eng_5.wav						eng	
2887	29503691	29503691_eng_0.wav						eng	
2888	common	common_voice_en_19712094.wav						eng	
2889	802288530	802288530_eng_9.wav						eng	
2890	1276203341	1276203341_eng_18.wav						eng	
2891	common	common_voice_en_19738569.wav						eng	
2892	common	common_voice_en_18486326.wav						eng	
2893	1785329822	1785329822_eng_15.wav						eng	
2894	2055098585	2055098585_eng_10.wav						eng	
2895	134001349	134001349_eng_15.wav						eng	
2896	common	common_voice_en_19745415.wav						eng	
2897	common	common_voice_en_19616236.wav						eng	
2898	697081431	697081431_eng_0.wav						eng	
2899	282273095	282273095_eng_5.wav						eng	
2900	common	common_voice_en_18995422.wav						eng	
2901	407575728	407575728_eng_5.wav						eng	
2902	common	common_voice_en_20309173.wav						eng	
2903	842899160	842899160_eng_1.wav						eng	
2904	2112819853	2112819853_eng_12.wav						eng	
2905	133699592	133699592_eng_21.wav						eng	
2906	2118597066	2118597066_eng_24.wav						eng	
2907	352792887	352792887_eng_19.wav						eng	
2908	common	common_voice_en_21648813.wav						eng	
2909	common	common_voice_en_19793465.wav						eng	
2910	1936687856	1936687856_eng_6.wav						eng	
2911	1785329822	1785329822_eng_14.wav						eng	
2912	2144627614	2144627614_eng_15.wav						eng	
2913	323966352	323966352_eng_15.wav						eng	
2914	2145431989	2145431989_eng_11.wav						eng	
2915	common	common_voice_en_18949331.wav						eng	
2916	common	common_voice_en_18638084.wav						eng	
2917	common	common_voice_en_22793942.wav						eng	
2918	5062859821	5062859821_eng_18.wav						eng	
2919	common	common_voice_en_19460740.wav						eng	
2920	common	common_voice_en_19459376.wav						eng	
2921	323966352	323966352_eng_4.wav						eng	
2922	914604355	914604355_eng_9.wav						eng	
2923	692151419	692151419_eng_20.wav						eng	
2924	268005350	268005350_eng_5.wav						eng	
2925	2144090201	2144090201_eng_21.wav						eng	
2926	common	common_voice_en_19764464.wav						eng	
2927	1153299253	1153299253_eng_6.wav						eng	
2928	322249374	322249374_eng_7.wav						eng	
2929	common	common_voice_en_20062154.wav						eng	
2930	common	common_voice_en_19728709.wav						eng	
2931	common	common_voice_en_22774793.wav						eng	
2932	common	common_voice_en_18661990.wav						eng	
2933	443061286	443061286_eng_7.wav						eng	
2934	179492157	179492157_eng_17.wav						eng	
2935	common	common_voice_en_23383863.wav						eng	
2936	common	common_voice_en_19699355.wav						eng	
2937	769426504	769426504_eng_12.wav						eng	
2938	1785329822	1785329822_eng_18.wav						eng	
2939	common	common_voice_en_20984353.wav						eng	
2940	867055321	867055321_eng_22.wav						eng	
2941	630722423	630722423_eng_0.wav						eng	
2942	322249374	322249374_eng_4.wav						eng	
2943	common	common_voice_en_21477977.wav						eng	
2944	779117346	779117346_eng_23.wav						eng	
2945	5520968966	5520968966_eng_28.wav						eng	
2946	2066516850	2066516850_eng_16.wav						eng	
2947	1785329822	1785329822_eng_12.wav						eng	
2948	common	common_voice_en_19723334.wav						eng	
2949	common	common_voice_en_19960764.wav						eng	
2950	523906610	523906610_eng_0.wav						eng	
2951	common	common_voice_en_19641252.wav						eng	
2952	common	common_voice_en_18663739.wav						eng	
2953	366052369	366052369_eng_4.wav						eng	
2954	466977274	466977274_eng_21.wav						eng	
2955	2129142900	2129142900_eng_13.wav						eng	
2956	466977274	466977274_eng_6.wav						eng	
2957	1306913040	1306913040_eng_11.wav						eng	
2958	592391617	592391617_eng_24.wav						eng	
2959	common	common_voice_en_19982902.wav						eng	
2960	2080397916	2080397916_eng_5.wav						eng	
2961	common	common_voice_en_19947482.wav						eng	
2962	190987356	190987356_eng_19.wav						eng	
2963	common	common_voice_en_1241090.wav						eng	
2964	1784612953	1784612953_eng_1.wav						eng	
2965	802288530	802288530_eng_11.wav						eng	
2966	2121819999	2121819999_eng_6.wav						eng	
2967	common	common_voice_en_19686492.wav						eng	
2968	362625280	362625280_eng_18.wav						eng	
2969	580130061	580130061_eng_10.wav						eng	
2970	2112819853	2112819853_eng_19.wav						eng	
2971	279763508	279763508_eng_18.wav						eng	
2972	738867743	738867743_eng_22.wav						eng	
2973	179492157	179492157_eng_19.wav						eng	
2974	1230421796	1230421796_eng_11.wav						eng	
2975	2115610208	2115610208_eng_5.wav						eng	
2976	2055098585	2055098585_eng_12.wav						eng	
2977	common	common_voice_en_19677388.wav						eng	
2978	2089995001	2089995001_eng_12.wav						eng	
2979	common	common_voice_en_18559568.wav						eng	
2980	1306913040	1306913040_eng_5.wav						eng	
2981	common	common_voice_en_21788362.wav						eng	
2982	common	common_voice_en_21357309.wav						eng	
2983	common	common_voice_en_19734558.wav						eng	
2984	common	common_voice_en_20238121.wav						eng	
2985	common	common_voice_en_19689205.wav						eng	
2986	common	common_voice_en_21292428.wav						eng	
2987	2045192328	2045192328_eng_11.wav						eng	
2988	common	common_voice_en_22776733.wav						eng	
2989	1784612953	1784612953_eng_19.wav						eng	
2990	common	common_voice_en_21604530.wav						eng	
2991	696351228	696351228_eng_15.wav						eng	
2992	common	common_voice_en_20270722.wav						eng	
2993	common	common_voice_en_22934428.wav						eng	
2994	1780966140	1780966140_eng_16.wav						eng	
2995	769426504	769426504_eng_20.wav						eng	
2996	common	common_voice_en_20337840.wav						eng	
2997	738867743	738867743_eng_23.wav						eng	
2998	common	common_voice_en_19966377.wav						eng	
2999	1028780533	1028780533_eng_18.wav						eng	
3000	1770776685	1770776685_eng_18.wav						eng	
3001	common	common_voice_en_19689198.wav						eng	
3002	432184911	432184911_eng_4.wav						eng	
3003	133699592	133699592_eng_9.wav						eng	
3004	769426504	769426504_eng_9.wav						eng	
3005	common	common_voice_en_19258893.wav						eng	
3006	common	common_voice_en_23468152.wav						eng	
3007	222556755	222556755_eng_25.wav						eng	
3008	common	common_voice_en_19672452.wav						eng	
3009	1784612953	1784612953_eng_17.wav						eng	
3010	899529674	899529674_eng_18.wav						eng	
3011	482000749	482000749_eng_18.wav						eng	
3012	common	common_voice_en_19568341.wav						eng	
3013	common	common_voice_en_19536246.wav						eng	
3014	2109142388	2109142388_eng_14.wav						eng	
3015	787588380	787588380_eng_18.wav						eng	
3016	common	common_voice_en_19665422.wav						eng	
3017	common	common_voice_en_19947121.wav						eng	
3018	1132842894	1132842894_eng_0.wav						eng	
3019	232282882	232282882_eng_14.wav						eng	
3020	1659685150	1659685150_eng_18.wav						eng	
3021	2127261933	2127261933_eng_7.wav						eng	
3022	common	common_voice_en_17913798.wav						eng	
3023	common	common_voice_en_20190568.wav						eng	
3024	296821092	296821092_eng_32.wav						eng	
3025	592391617	592391617_eng_17.wav						eng	
3026	443061286	443061286_eng_10.wav						eng	
3027	1202998179	1202998179_eng_6.wav						eng	
3028	767610558	767610558_eng_19.wav						eng	
3029	common	common_voice_en_19688885.wav						eng	
3030	1908497562	1908497562_eng_0.wav						eng	
3031	738867743	738867743_eng_18.wav						eng	
3032	common	common_voice_en_19684652.wav						eng	
3033	500947574	500947574_eng_13.wav						eng	
3034	482000749	482000749_eng_1.wav						eng	
3035	common	common_voice_en_18940537.wav						eng	
3036	747267779	747267779_eng_18.wav						eng	
3037	132762273	132762273_eng_1.wav						eng	
3038	1385338327	1385338327_eng_16.wav						eng	
3039	267561261	267561261_eng_15.wav						eng	
3040	common	common_voice_en_20791289.wav						eng	
3041	1483207948	1483207948_eng_0.wav						eng	
3042	134001349	134001349_eng_24.wav						eng	
3043	445789300	445789300_eng_19.wav						eng	
3044	common	common_voice_en_23357670.wav						eng	
3045	common	common_voice_en_20062151.wav						eng	
3046	common	common_voice_en_20278612.wav						eng	
3047	630722423	630722423_eng_24.wav						eng	
3048	common	common_voice_en_19975283.wav						eng	
3049	common	common_voice_en_20012673.wav						eng	
3050	323966352	323966352_eng_21.wav						eng	
3051	2144627614	2144627614_eng_12.wav						eng	
3052	617568216	617568216_eng_24.wav						eng	
3053	common	common_voice_en_18611769.wav						eng	
3054	787588380	787588380_eng_12.wav						eng	
3055	common	common_voice_en_21489989.wav						eng	
3056	common	common_voice_en_19719724.wav						eng	
3057	2146007936	2146007936_eng_19.wav						eng	
3058	common	common_voice_en_22741018.wav						eng	
3059	common	common_voice_en_19672456.wav						eng	
3060	1306913040	1306913040_eng_0.wav						eng	
3061	common	common_voice_en_19981554.wav						eng	
3062	common	common_voice_en_19991274.wav						eng	
3063	common	common_voice_en_21756805.wav						eng	
3064	322249374	322249374_eng_14.wav						eng	
3065	523906610	523906610_eng_9.wav						eng	
3066	2128855261	2128855261_eng_22.wav						eng	
3067	2109142388	2109142388_eng_21.wav						eng	
3068	946730582	946730582_eng_8.wav						eng	
3069	common	common_voice_en_22816277.wav						eng	
3070	common	common_voice_en_22539183.wav						eng	
3071	2118597066	2118597066_eng_0.wav						eng	
3072	2089995001	2089995001_eng_9.wav						eng	
3073	323966352	323966352_eng_19.wav						eng	
3074	common	common_voice_en_20975732.wav						eng	
3075	407575728	407575728_eng_12.wav						eng	
3076	common	common_voice_en_18401387.wav						eng	
3077	common	common_voice_en_20050423.wav						eng	
3078	common	common_voice_en_174347.wav						eng	
3079	2144090201	2144090201_eng_17.wav						eng	
3080	2118597066	2118597066_eng_8.wav						eng	
3081	2089995001	2089995001_eng_6.wav						eng	
3082	common	common_voice_en_1276756.wav						eng	
3083	719438104	719438104_eng_18.wav						eng	
3084	1153694021	1153694021_eng_15.wav						eng	
3085	296821092	296821092_eng_10.wav						eng	
3086	common	common_voice_en_18494514.wav						eng	
3087	common	common_voice_en_20688601.wav						eng	
3088	common	common_voice_en_20379821.wav						eng	
3089	common	common_voice_en_20368643.wav						eng	
3090	142490997	142490997_eng_24.wav						eng	
3091	common	common_voice_en_20970723.wav						eng	
3092	1385338327	1385338327_eng_12.wav						eng	
3093	706553514	706553514_eng_19.wav						eng	
3094	2114791016	2114791016_eng_15.wav						eng	
3095	common	common_voice_en_20363118.wav						eng	
3096	1314783113	1314783113_eng_23.wav						eng	
3097	617568216	617568216_eng_29.wav						eng	
3098	523906610	523906610_eng_16.wav						eng	
3099	common	common_voice_en_19754653.wav						eng	
3100	common	common_voice_en_20234873.wav						eng	
3101	132762273	132762273_eng_17.wav						eng	
3102	268005350	268005350_eng_24.wav						eng	
3103	common	common_voice_en_19652066.wav						eng	
3104	617568216	617568216_eng_7.wav						eng	
3105	common	common_voice_en_19669422.wav						eng	
3106	559248021	559248021_eng_11.wav						eng	
3107	2144627614	2144627614_eng_5.wav						eng	
3108	common	common_voice_en_19611915.wav						eng	
3109	common	common_voice_en_20454676.wav						eng	
3110	common	common_voice_en_20696659.wav						eng	
3111	573888762	573888762_eng_22.wav						eng	
3112	604202480	604202480_eng_24.wav						eng	
3113	common	common_voice_en_19737393.wav						eng	
3114	common	common_voice_en_22712600.wav						eng	
3115	873992744	873992744_eng_12.wav						eng	
3116	common	common_voice_en_19389750.wav						eng	
3117	common	common_voice_en_20304784.wav						eng	
3118	407575728	407575728_eng_9.wav						eng	
3119	1028780533	1028780533_eng_19.wav						eng	
3120	366052369	366052369_eng_14.wav						eng	
3121	1385338327	1385338327_eng_19.wav						eng	
3122	617568216	617568216_eng_17.wav						eng	
3123	2045192328	2045192328_eng_22.wav						eng	
3124	946730582	946730582_eng_6.wav						eng	
3125	352792887	352792887_eng_12.wav						eng	
3126	957543608	957543608_eng_7.wav						eng	
3127	common	common_voice_en_20511393.wav						eng	
3128	366052369	366052369_eng_7.wav						eng	
3129	719438104	719438104_eng_9.wav						eng	
3130	352792887	352792887_eng_11.wav						eng	
3131	2140135041	2140135041_eng_5.wav						eng	
3132	common	common_voice_en_19663619.wav						eng	
3133	1770776685	1770776685_eng_20.wav						eng	
3134	892001330	892001330_eng_18.wav						eng	
3135	1202998179	1202998179_eng_14.wav						eng	
3136	common	common_voice_en_21222553.wav						eng	
3137	873992744	873992744_eng_10.wav						eng	
3138	common	common_voice_en_18923747.wav						eng	
3139	482000749	482000749_eng_8.wav						eng	
3140	2055098585	2055098585_eng_11.wav						eng	
3141	1224730345	1224730345_eng_21.wav						eng	
3142	834582285	834582285_eng_24.wav						eng	
3143	1240446866	1240446866_eng_18.wav						eng	
3144	1086043658	1086043658_eng_25.wav						eng	
3145	842899160	842899160_eng_14.wav						eng	
3146	365307573	365307573_eng_19.wav						eng	
