path,type,subtype,speaker,intent,explicit,implicit
sheila/90804775_nohash_0.wav,reject,google_speech,90804775,23,58,0
sheila/6727b579_nohash_0.wav,reject,google_speech,6727b579,23,58,0
sheila/6a861f21_nohash_0.wav,reject,google_speech,6a861f21,23,58,0
sheila/d1453a87_nohash_2.wav,reject,google_speech,d1453a87,23,58,0
sheila/6f1ffef6_nohash_0.wav,reject,google_speech,6f1ffef6,23,58,0
sheila/93f30cc4_nohash_0.wav,reject,google_speech,93f30cc4,23,58,0
sheila/c0445658_nohash_0.wav,reject,google_speech,c0445658,23,58,0
sheila/f2b8fc18_nohash_1.wav,reject,google_speech,f2b8fc18,23,58,0
six/3efef882_nohash_1.wav,reject,google_speech,3efef882,23,58,0
six/190821dc_nohash_4.wav,reject,google_speech,190821dc,23,58,0
six/86fa2dcd_nohash_2.wav,reject,google_speech,86fa2dcd,23,58,0
six/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,23,58,0
six/2f666bb2_nohash_1.wav,reject,google_speech,2f666bb2,23,58,0
six/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,23,58,0
six/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,23,58,0
six/4e8c5516_nohash_1.wav,reject,google_speech,4e8c5516,23,58,0
six/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,23,58,0
six/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,23,58,0
six/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,23,58,0
six/9a356ab9_nohash_2.wav,reject,google_speech,9a356ab9,23,58,0
six/0a9f9af7_nohash_0.wav,reject,google_speech,0a9f9af7,23,58,0
six/7061c7d1_nohash_0.wav,reject,google_speech,7061c7d1,23,58,0
six/5de8f2f0_nohash_0.wav,reject,google_speech,5de8f2f0,23,58,0
six/8f3f252c_nohash_1.wav,reject,google_speech,8f3f252c,23,58,0
six/11b1df78_nohash_0.wav,reject,google_speech,11b1df78,23,58,0
six/6e8b9b7b_nohash_0.wav,reject,google_speech,6e8b9b7b,23,58,0
six/1ffd513b_nohash_0.wav,reject,google_speech,1ffd513b,23,58,0
six/130d9a87_nohash_0.wav,reject,google_speech,130d9a87,23,58,0
six/b49caed3_nohash_4.wav,reject,google_speech,b49caed3,23,58,0
six/ec201020_nohash_0.wav,reject,google_speech,ec201020,23,58,0
six/bab36420_nohash_3.wav,reject,google_speech,bab36420,23,58,0
six/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,23,58,0
six/ab353673_nohash_0.wav,reject,google_speech,ab353673,23,58,0
six/d31d8dd7_nohash_0.wav,reject,google_speech,d31d8dd7,23,58,0
six/adc216c5_nohash_0.wav,reject,google_speech,adc216c5,23,58,0
six/d430b3cc_nohash_1.wav,reject,google_speech,d430b3cc,23,58,0
six/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,23,58,0
six/6078eb0d_nohash_0.wav,reject,google_speech,6078eb0d,23,58,0
six/54d9ccb5_nohash_0.wav,reject,google_speech,54d9ccb5,23,58,0
six/e8c3c5ca_nohash_1.wav,reject,google_speech,e8c3c5ca,23,58,0
six/ffa76c4a_nohash_4.wav,reject,google_speech,ffa76c4a,23,58,0
six/f0edc767_nohash_1.wav,reject,google_speech,f0edc767,23,58,0
six/9a69672b_nohash_1.wav,reject,google_speech,9a69672b,23,58,0
stop/190821dc_nohash_4.wav,reject,google_speech,190821dc,23,58,0
stop/1d919a90_nohash_1.wav,reject,google_speech,1d919a90,23,58,0
stop/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,23,58,0
stop/772db621_nohash_1.wav,reject,google_speech,772db621,23,58,0
stop/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,23,58,0
stop/2f666bb2_nohash_1.wav,reject,google_speech,2f666bb2,23,58,0
stop/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,23,58,0
stop/541120c7_nohash_1.wav,reject,google_speech,541120c7,23,58,0
stop/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,23,58,0
stop/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,23,58,0
stop/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,23,58,0
stop/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,23,58,0
stop/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,23,58,0
stop/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,23,58,0
stop/9e6bb505_nohash_0.wav,reject,google_speech,9e6bb505,23,58,0
stop/8f3f252c_nohash_1.wav,reject,google_speech,8f3f252c,23,58,0
stop/62605293_nohash_1.wav,reject,google_speech,62605293,23,58,0
stop/11b1df78_nohash_0.wav,reject,google_speech,11b1df78,23,58,0
stop/6e8b9b7b_nohash_0.wav,reject,google_speech,6e8b9b7b,23,58,0
stop/72aa7259_nohash_0.wav,reject,google_speech,72aa7259,23,58,0
stop/aef8dcf5_nohash_2.wav,reject,google_speech,aef8dcf5,23,58,0
stop/b72e58c9_nohash_1.wav,reject,google_speech,b72e58c9,23,58,0
stop/1ffd513b_nohash_0.wav,reject,google_speech,1ffd513b,23,58,0
stop/130d9a87_nohash_0.wav,reject,google_speech,130d9a87,23,58,0
stop/b49caed3_nohash_4.wav,reject,google_speech,b49caed3,23,58,0
stop/cf68fad2_nohash_1.wav,reject,google_speech,cf68fad2,23,58,0
stop/ec201020_nohash_0.wav,reject,google_speech,ec201020,23,58,0
stop/bab36420_nohash_3.wav,reject,google_speech,bab36420,23,58,0
stop/86402da1_nohash_1.wav,reject,google_speech,86402da1,23,58,0
stop/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,23,58,0
stop/86402da1_nohash_0.wav,reject,google_speech,86402da1,23,58,0
stop/b2e2773a_nohash_1.wav,reject,google_speech,b2e2773a,23,58,0
stop/68effe85_nohash_1.wav,reject,google_speech,68effe85,23,58,0
stop/86b89661_nohash_1.wav,reject,google_speech,86b89661,23,58,0
stop/2bd2cad5_nohash_0.wav,reject,google_speech,2bd2cad5,23,58,0
three/190821dc_nohash_4.wav,reject,google_speech,190821dc,23,58,0
three/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,23,58,0
three/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,23,58,0
three/1224e4a7_nohash_0.wav,reject,google_speech,1224e4a7,23,58,0
three/2f666bb2_nohash_1.wav,reject,google_speech,2f666bb2,23,58,0
three/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,23,58,0
three/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,23,58,0
three/df6bd83f_nohash_1.wav,reject,google_speech,df6bd83f,23,58,0
three/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,23,58,0
three/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,23,58,0
three/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,23,58,0
three/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,23,58,0
three/93ec8b84_nohash_1.wav,reject,google_speech,93ec8b84,23,58,0
three/0a9f9af7_nohash_0.wav,reject,google_speech,0a9f9af7,23,58,0
three/7061c7d1_nohash_0.wav,reject,google_speech,7061c7d1,23,58,0
three/9e6bb505_nohash_0.wav,reject,google_speech,9e6bb505,23,58,0
three/5de8f2f0_nohash_0.wav,reject,google_speech,5de8f2f0,23,58,0
three/cd911ace_nohash_2.wav,reject,google_speech,cd911ace,23,58,0
three/62605293_nohash_1.wav,reject,google_speech,62605293,23,58,0
three/31267b59_nohash_0.wav,reject,google_speech,31267b59,23,58,0
three/11b1df78_nohash_0.wav,reject,google_speech,11b1df78,23,58,0
three/571c044e_nohash_1.wav,reject,google_speech,571c044e,23,58,0
three/72aa7259_nohash_0.wav,reject,google_speech,72aa7259,23,58,0
three/b72e58c9_nohash_1.wav,reject,google_speech,b72e58c9,23,58,0
three/130d9a87_nohash_0.wav,reject,google_speech,130d9a87,23,58,0
three/b49caed3_nohash_4.wav,reject,google_speech,b49caed3,23,58,0
three/ec201020_nohash_0.wav,reject,google_speech,ec201020,23,58,0
three/bab36420_nohash_3.wav,reject,google_speech,bab36420,23,58,0
three/ab353673_nohash_0.wav,reject,google_speech,ab353673,23,58,0
three/bcdaa7a9_nohash_1.wav,reject,google_speech,bcdaa7a9,23,58,0
three/528f9242_nohash_1.wav,reject,google_speech,528f9242,23,58,0
three/2bd2cad5_nohash_0.wav,reject,google_speech,2bd2cad5,23,58,0
three/d31d8dd7_nohash_0.wav,reject,google_speech,d31d8dd7,23,58,0
three/adc216c5_nohash_0.wav,reject,google_speech,adc216c5,23,58,0
three/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,23,58,0
tree/1d919a90_nohash_1.wav,reject,google_speech,1d919a90,23,58,0
tree/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,23,58,0
tree/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,23,58,0
tree/4e8c5516_nohash_1.wav,reject,google_speech,4e8c5516,23,58,0
tree/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,23,58,0
tree/782c1305_nohash_2.wav,reject,google_speech,782c1305,23,58,0
tree/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,23,58,0
tree/7061c7d1_nohash_0.wav,reject,google_speech,7061c7d1,23,58,0
tree/baf01c1f_nohash_2.wav,reject,google_speech,baf01c1f,23,58,0
tree/9e6bb505_nohash_0.wav,reject,google_speech,9e6bb505,23,58,0
tree/d84829e0_nohash_1.wav,reject,google_speech,d84829e0,23,58,0
tree/8f3f252c_nohash_1.wav,reject,google_speech,8f3f252c,23,58,0
tree/31267b59_nohash_0.wav,reject,google_speech,31267b59,23,58,0
tree/11b1df78_nohash_0.wav,reject,google_speech,11b1df78,23,58,0
tree/6e8b9b7b_nohash_0.wav,reject,google_speech,6e8b9b7b,23,58,0
tree/571c044e_nohash_1.wav,reject,google_speech,571c044e,23,58,0
tree/aef8dcf5_nohash_2.wav,reject,google_speech,aef8dcf5,23,58,0
tree/b72e58c9_nohash_1.wav,reject,google_speech,b72e58c9,23,58,0
tree/638548d5_nohash_1.wav,reject,google_speech,638548d5,23,58,0
tree/7106d229_nohash_2.wav,reject,google_speech,7106d229,23,58,0
tree/cf68fad2_nohash_1.wav,reject,google_speech,cf68fad2,23,58,0
tree/ec201020_nohash_0.wav,reject,google_speech,ec201020,23,58,0
tree/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,23,58,0
tree/ab353673_nohash_0.wav,reject,google_speech,ab353673,23,58,0
tree/b2e2773a_nohash_1.wav,reject,google_speech,b2e2773a,23,58,0
tree/3a70ab7f_nohash_1.wav,reject,google_speech,3a70ab7f,23,58,0
tree/bcdaa7a9_nohash_1.wav,reject,google_speech,bcdaa7a9,23,58,0
tree/2bd2cad5_nohash_0.wav,reject,google_speech,2bd2cad5,23,58,0
tree/d31d8dd7_nohash_0.wav,reject,google_speech,d31d8dd7,23,58,0
tree/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,23,58,0
tree/6078eb0d_nohash_0.wav,reject,google_speech,6078eb0d,23,58,0
tree/5ba724a7_nohash_1.wav,reject,google_speech,5ba724a7,23,58,0
tree/54d9ccb5_nohash_0.wav,reject,google_speech,54d9ccb5,23,58,0
tree/fd32732a_nohash_1.wav,reject,google_speech,fd32732a,23,58,0
tree/01d22d03_nohash_1.wav,reject,google_speech,01d22d03,23,58,0
two/190821dc_nohash_4.wav,reject,google_speech,190821dc,23,58,0
two/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,23,58,0
two/772db621_nohash_1.wav,reject,google_speech,772db621,23,58,0
two/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,23,58,0
two/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,23,58,0
two/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,23,58,0
two/4e8c5516_nohash_1.wav,reject,google_speech,4e8c5516,23,58,0
two/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,23,58,0
two/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,23,58,0
two/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,23,58,0
two/67fcdb05_nohash_1.wav,reject,google_speech,67fcdb05,23,58,0
two/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,23,58,0
two/7061c7d1_nohash_0.wav,reject,google_speech,7061c7d1,23,58,0
two/9e6bb505_nohash_0.wav,reject,google_speech,9e6bb505,23,58,0
two/d84829e0_nohash_1.wav,reject,google_speech,d84829e0,23,58,0
two/5de8f2f0_nohash_0.wav,reject,google_speech,5de8f2f0,23,58,0
two/8f3f252c_nohash_1.wav,reject,google_speech,8f3f252c,23,58,0
two/31267b59_nohash_0.wav,reject,google_speech,31267b59,23,58,0
two/11b1df78_nohash_0.wav,reject,google_speech,11b1df78,23,58,0
two/6e8b9b7b_nohash_0.wav,reject,google_speech,6e8b9b7b,23,58,0
two/72aa7259_nohash_0.wav,reject,google_speech,72aa7259,23,58,0
two/7106d229_nohash_2.wav,reject,google_speech,7106d229,23,58,0
two/1ffd513b_nohash_0.wav,reject,google_speech,1ffd513b,23,58,0
two/b49caed3_nohash_4.wav,reject,google_speech,b49caed3,23,58,0
two/ec201020_nohash_0.wav,reject,google_speech,ec201020,23,58,0
two/bab36420_nohash_3.wav,reject,google_speech,bab36420,23,58,0
two/b2e2773a_nohash_1.wav,reject,google_speech,b2e2773a,23,58,0
two/95299b6c_nohash_2.wav,reject,google_speech,95299b6c,23,58,0
two/2d92f18b_nohash_2.wav,reject,google_speech,2d92f18b,23,58,0
two/19e98e89_nohash_2.wav,reject,google_speech,19e98e89,23,58,0
two/528f9242_nohash_1.wav,reject,google_speech,528f9242,23,58,0
two/d31d8dd7_nohash_0.wav,reject,google_speech,d31d8dd7,23,58,0
two/adc216c5_nohash_0.wav,reject,google_speech,adc216c5,23,58,0
two/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,23,58,0
two/5fb88f4c_nohash_1.wav,reject,google_speech,5fb88f4c,23,58,0
up/190821dc_nohash_4.wav,reject,google_speech,190821dc,23,58,0
up/dff327c5_nohash_2.wav,reject,google_speech,dff327c5,23,58,0
up/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,23,58,0
up/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,23,58,0
up/1224e4a7_nohash_0.wav,reject,google_speech,1224e4a7,23,58,0
up/4c841771_nohash_2.wav,reject,google_speech,4c841771,23,58,0
up/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,23,58,0
up/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,23,58,0
up/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,23,58,0
up/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,23,58,0
up/99fad6a0_nohash_2.wav,reject,google_speech,99fad6a0,23,58,0
up/7061c7d1_nohash_0.wav,reject,google_speech,7061c7d1,23,58,0
up/b5d1e505_nohash_2.wav,reject,google_speech,b5d1e505,23,58,0
up/31267b59_nohash_0.wav,reject,google_speech,31267b59,23,58,0
up/6e8b9b7b_nohash_0.wav,reject,google_speech,6e8b9b7b,23,58,0
up/571c044e_nohash_1.wav,reject,google_speech,571c044e,23,58,0
up/72aa7259_nohash_0.wav,reject,google_speech,72aa7259,23,58,0
up/638548d5_nohash_1.wav,reject,google_speech,638548d5,23,58,0
up/1ffd513b_nohash_0.wav,reject,google_speech,1ffd513b,23,58,0
up/130d9a87_nohash_0.wav,reject,google_speech,130d9a87,23,58,0
up/b49caed3_nohash_4.wav,reject,google_speech,b49caed3,23,58,0
up/ec201020_nohash_0.wav,reject,google_speech,ec201020,23,58,0
up/bab36420_nohash_3.wav,reject,google_speech,bab36420,23,58,0
up/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,23,58,0
up/86402da1_nohash_0.wav,reject,google_speech,86402da1,23,58,0
up/2bd2cad5_nohash_0.wav,reject,google_speech,2bd2cad5,23,58,0
up/d31d8dd7_nohash_0.wav,reject,google_speech,d31d8dd7,23,58,0
up/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,23,58,0
up/6078eb0d_nohash_0.wav,reject,google_speech,6078eb0d,23,58,0
up/8ec6dab6_nohash_1.wav,reject,google_speech,8ec6dab6,23,58,0
up/5ba724a7_nohash_1.wav,reject,google_speech,5ba724a7,23,58,0
up/54d9ccb5_nohash_0.wav,reject,google_speech,54d9ccb5,23,58,0
up/fd32732a_nohash_1.wav,reject,google_speech,fd32732a,23,58,0
up/e8c3c5ca_nohash_1.wav,reject,google_speech,e8c3c5ca,23,58,0
up/135c6841_nohash_2.wav,reject,google_speech,135c6841,23,58,0
wow/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,23,58,0
wow/257e17e0_nohash_2.wav,reject,google_speech,257e17e0,23,58,0
wow/541120c7_nohash_1.wav,reject,google_speech,541120c7,23,58,0
wow/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,23,58,0
wow/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,23,58,0
wow/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,23,58,0
wow/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,23,58,0
wow/7061c7d1_nohash_0.wav,reject,google_speech,7061c7d1,23,58,0
wow/0bde966a_nohash_2.wav,reject,google_speech,0bde966a,23,58,0
wow/9e6bb505_nohash_0.wav,reject,google_speech,9e6bb505,23,58,0
wow/5de8f2f0_nohash_0.wav,reject,google_speech,5de8f2f0,23,58,0
wow/31267b59_nohash_0.wav,reject,google_speech,31267b59,23,58,0
wow/11b1df78_nohash_0.wav,reject,google_speech,11b1df78,23,58,0
wow/6e8b9b7b_nohash_0.wav,reject,google_speech,6e8b9b7b,23,58,0
wow/72aa7259_nohash_0.wav,reject,google_speech,72aa7259,23,58,0
wow/6940f7f3_nohash_2.wav,reject,google_speech,6940f7f3,23,58,0
wow/1ffd513b_nohash_0.wav,reject,google_speech,1ffd513b,23,58,0
wow/6940f7f3_nohash_1.wav,reject,google_speech,6940f7f3,23,58,0
wow/ec201020_nohash_0.wav,reject,google_speech,ec201020,23,58,0
wow/86402da1_nohash_1.wav,reject,google_speech,86402da1,23,58,0
wow/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,23,58,0
wow/ab353673_nohash_0.wav,reject,google_speech,ab353673,23,58,0
wow/86402da1_nohash_0.wav,reject,google_speech,86402da1,23,58,0
wow/68effe85_nohash_1.wav,reject,google_speech,68effe85,23,58,0
wow/2bd2cad5_nohash_0.wav,reject,google_speech,2bd2cad5,23,58,0
wow/adc216c5_nohash_0.wav,reject,google_speech,adc216c5,23,58,0
wow/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,23,58,0
wow/6078eb0d_nohash_0.wav,reject,google_speech,6078eb0d,23,58,0
wow/54d9ccb5_nohash_0.wav,reject,google_speech,54d9ccb5,23,58,0
wow/fd32732a_nohash_1.wav,reject,google_speech,fd32732a,23,58,0
wow/f0edc767_nohash_1.wav,reject,google_speech,f0edc767,23,58,0
wow/6727b579_nohash_0.wav,reject,google_speech,6727b579,23,58,0
wow/6a861f21_nohash_0.wav,reject,google_speech,6a861f21,23,58,0
wow/93f30cc4_nohash_0.wav,reject,google_speech,93f30cc4,23,58,0
wow/26e573a9_nohash_0.wav,reject,google_speech,26e573a9,23,58,0
yes/190821dc_nohash_4.wav,reject,google_speech,190821dc,23,58,0
yes/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,23,58,0
yes/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,23,58,0
yes/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,23,58,0
yes/d0426d63_nohash_0.wav,reject,google_speech,d0426d63,23,58,0
yes/4e8c5516_nohash_1.wav,reject,google_speech,4e8c5516,23,58,0
yes/ae04cdbe_nohash_0.wav,reject,google_speech,ae04cdbe,23,58,0
yes/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,23,58,0
yes/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,23,58,0
yes/57b38f48_nohash_0.wav,reject,google_speech,57b38f48,23,58,0
yes/0a9f9af7_nohash_0.wav,reject,google_speech,0a9f9af7,23,58,0
yes/d84829e0_nohash_1.wav,reject,google_speech,d84829e0,23,58,0
yes/7e1054e7_nohash_1.wav,reject,google_speech,7e1054e7,23,58,0
yes/31267b59_nohash_0.wav,reject,google_speech,31267b59,23,58,0
yes/11b1df78_nohash_0.wav,reject,google_speech,11b1df78,23,58,0
yes/72aa7259_nohash_0.wav,reject,google_speech,72aa7259,23,58,0
yes/1ffd513b_nohash_0.wav,reject,google_speech,1ffd513b,23,58,0
yes/130d9a87_nohash_0.wav,reject,google_speech,130d9a87,23,58,0
yes/b49caed3_nohash_4.wav,reject,google_speech,b49caed3,23,58,0
yes/cf68fad2_nohash_1.wav,reject,google_speech,cf68fad2,23,58,0
yes/ec201020_nohash_0.wav,reject,google_speech,ec201020,23,58,0
yes/bab36420_nohash_3.wav,reject,google_speech,bab36420,23,58,0
yes/86402da1_nohash_1.wav,reject,google_speech,86402da1,23,58,0
yes/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,23,58,0
yes/86402da1_nohash_0.wav,reject,google_speech,86402da1,23,58,0
yes/528f9242_nohash_1.wav,reject,google_speech,528f9242,23,58,0
yes/2bd2cad5_nohash_0.wav,reject,google_speech,2bd2cad5,23,58,0
yes/d31d8dd7_nohash_0.wav,reject,google_speech,d31d8dd7,23,58,0
yes/adc216c5_nohash_0.wav,reject,google_speech,adc216c5,23,58,0
yes/d430b3cc_nohash_1.wav,reject,google_speech,d430b3cc,23,58,0
yes/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,23,58,0
yes/6078eb0d_nohash_0.wav,reject,google_speech,6078eb0d,23,58,0
yes/54d9ccb5_nohash_0.wav,reject,google_speech,54d9ccb5,23,58,0
yes/7cbf645a_nohash_1.wav,reject,google_speech,7cbf645a,23,58,0
yes/9a69672b_nohash_1.wav,reject,google_speech,9a69672b,23,58,0
zero/190821dc_nohash_4.wav,reject,google_speech,190821dc,23,58,0
zero/5236848b_nohash_2.wav,reject,google_speech,5236848b,23,58,0
zero/7ff085e1_nohash_0.wav,reject,google_speech,7ff085e1,23,58,0
zero/772db621_nohash_1.wav,reject,google_speech,772db621,23,58,0
zero/611d2b50_nohash_4.wav,reject,google_speech,611d2b50,23,58,0
zero/1224e4a7_nohash_0.wav,reject,google_speech,1224e4a7,23,58,0
zero/338dacf5_nohash_0.wav,reject,google_speech,338dacf5,23,58,0
zero/c1d39ce8_nohash_0.wav,reject,google_speech,c1d39ce8,23,58,0
zero/4e8c5516_nohash_1.wav,reject,google_speech,4e8c5516,23,58,0
zero/093f65a1_nohash_0.wav,reject,google_speech,093f65a1,23,58,0
zero/ced835d3_nohash_2.wav,reject,google_speech,ced835d3,23,58,0
zero/9a356ab9_nohash_2.wav,reject,google_speech,9a356ab9,23,58,0
zero/7061c7d1_nohash_0.wav,reject,google_speech,7061c7d1,23,58,0
zero/9e6bb505_nohash_0.wav,reject,google_speech,9e6bb505,23,58,0
zero/11b1df78_nohash_0.wav,reject,google_speech,11b1df78,23,58,0
zero/6e8b9b7b_nohash_0.wav,reject,google_speech,6e8b9b7b,23,58,0
zero/1ffd513b_nohash_0.wav,reject,google_speech,1ffd513b,23,58,0
zero/130d9a87_nohash_0.wav,reject,google_speech,130d9a87,23,58,0
zero/b49caed3_nohash_4.wav,reject,google_speech,b49caed3,23,58,0
zero/cf68fad2_nohash_1.wav,reject,google_speech,cf68fad2,23,58,0
zero/ec201020_nohash_0.wav,reject,google_speech,ec201020,23,58,0
zero/bab36420_nohash_3.wav,reject,google_speech,bab36420,23,58,0
zero/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,23,58,0
zero/ab353673_nohash_0.wav,reject,google_speech,ab353673,23,58,0
zero/86402da1_nohash_0.wav,reject,google_speech,86402da1,23,58,0
zero/d31d8dd7_nohash_0.wav,reject,google_speech,d31d8dd7,23,58,0
zero/adc216c5_nohash_0.wav,reject,google_speech,adc216c5,23,58,0
zero/da584bc0_nohash_0.wav,reject,google_speech,da584bc0,23,58,0
zero/6078eb0d_nohash_0.wav,reject,google_speech,6078eb0d,23,58,0
zero/54d9ccb5_nohash_0.wav,reject,google_speech,54d9ccb5,23,58,0
zero/7cbf645a_nohash_1.wav,reject,google_speech,7cbf645a,23,58,0
zero/9a69672b_nohash_1.wav,reject,google_speech,9a69672b,23,58,0
zero/90804775_nohash_0.wav,reject,google_speech,90804775,23,58,0
zero/6727b579_nohash_0.wav,reject,google_speech,6727b579,23,58,0
zero/6a861f21_nohash_0.wav,reject,google_speech,6a861f21,23,58,0
