path,type,subtype,speaker,intent,explicit,implicit
six/c1d39ce8_nohash_3.wav,reject,google_speech,c1d39ce8,12,44,0
six/7fa5fa1f_nohash_0.wav,reject,google_speech,7fa5fa1f,12,44,0
six/d1453a87_nohash_1.wav,reject,google_speech,d1453a87,12,44,0
six/a108341b_nohash_0.wav,reject,google_speech,a108341b,12,44,0
six/14872d06_nohash_0.wav,reject,google_speech,14872d06,12,44,0
six/533c6564_nohash_0.wav,reject,google_speech,533c6564,12,44,0
six/1993db46_nohash_1.wav,reject,google_speech,1993db46,12,44,0
six/85834399_nohash_1.wav,reject,google_speech,85834399,12,44,0
six/459345ea_nohash_0.wav,reject,google_speech,459345ea,12,44,0
six/7fd25f7c_nohash_2.wav,reject,google_speech,7fd25f7c,12,44,0
six/063d48cf_nohash_1.wav,reject,google_speech,063d48cf,12,44,0
six/3efa7ec4_nohash_0.wav,reject,google_speech,3efa7ec4,12,44,0
six/c4533c47_nohash_0.wav,reject,google_speech,c4533c47,12,44,0
six/9ff2d2f4_nohash_2.wav,reject,google_speech,9ff2d2f4,12,44,0
six/64220627_nohash_0.wav,reject,google_speech,64220627,12,44,0
six/3e3fa7fd_nohash_0.wav,reject,google_speech,3e3fa7fd,12,44,0
six/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,12,44,0
six/6c429c7b_nohash_1.wav,reject,google_speech,6c429c7b,12,44,0
six/e4b02540_nohash_1.wav,reject,google_speech,e4b02540,12,44,0
six/dedc7fab_nohash_0.wav,reject,google_speech,dedc7fab,12,44,0
three/7bae88ed_nohash_0.wav,reject,google_speech,7bae88ed,12,44,0
three/3bfd30e6_nohash_0.wav,reject,google_speech,3bfd30e6,12,44,0
three/0e5193e6_nohash_1.wav,reject,google_speech,0e5193e6,12,44,0
three/00b01445_nohash_2.wav,reject,google_speech,00b01445,12,44,0
three/324210dd_nohash_2.wav,reject,google_speech,324210dd,12,44,0
three/df280250_nohash_1.wav,reject,google_speech,df280250,12,44,0
three/39543cfd_nohash_0.wav,reject,google_speech,39543cfd,12,44,0
three/bfa63751_nohash_0.wav,reject,google_speech,bfa63751,12,44,0
three/94e6864f_nohash_0.wav,reject,google_speech,94e6864f,12,44,0
three/c1d39ce8_nohash_3.wav,reject,google_speech,c1d39ce8,12,44,0
three/7fa5fa1f_nohash_0.wav,reject,google_speech,7fa5fa1f,12,44,0
three/d8a5ace5_nohash_1.wav,reject,google_speech,d8a5ace5,12,44,0
three/d1453a87_nohash_1.wav,reject,google_speech,d1453a87,12,44,0
three/a108341b_nohash_0.wav,reject,google_speech,a108341b,12,44,0
three/14872d06_nohash_0.wav,reject,google_speech,14872d06,12,44,0
three/533c6564_nohash_0.wav,reject,google_speech,533c6564,12,44,0
three/85834399_nohash_1.wav,reject,google_speech,85834399,12,44,0
three/8a5acefd_nohash_1.wav,reject,google_speech,8a5acefd,12,44,0
three/459345ea_nohash_0.wav,reject,google_speech,459345ea,12,44,0
three/d8a5ace5_nohash_2.wav,reject,google_speech,d8a5ace5,12,44,0
three/7fd25f7c_nohash_2.wav,reject,google_speech,7fd25f7c,12,44,0
three/c4533c47_nohash_0.wav,reject,google_speech,c4533c47,12,44,0
three/9ff2d2f4_nohash_2.wav,reject,google_speech,9ff2d2f4,12,44,0
three/64220627_nohash_0.wav,reject,google_speech,64220627,12,44,0
three/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,12,44,0
three/6c429c7b_nohash_1.wav,reject,google_speech,6c429c7b,12,44,0
three/dedc7fab_nohash_0.wav,reject,google_speech,dedc7fab,12,44,0
three/b4aa9fef_nohash_2.wav,reject,google_speech,b4aa9fef,12,44,0
tree/3bfd30e6_nohash_0.wav,reject,google_speech,3bfd30e6,12,44,0
tree/39543cfd_nohash_0.wav,reject,google_speech,39543cfd,12,44,0
tree/7fa5fa1f_nohash_0.wav,reject,google_speech,7fa5fa1f,12,44,0
tree/fc2411fe_nohash_1.wav,reject,google_speech,fc2411fe,12,44,0
tree/1993db46_nohash_1.wav,reject,google_speech,1993db46,12,44,0
tree/85834399_nohash_1.wav,reject,google_speech,85834399,12,44,0
tree/e3e49931_nohash_1.wav,reject,google_speech,e3e49931,12,44,0
tree/459345ea_nohash_0.wav,reject,google_speech,459345ea,12,44,0
tree/3efa7ec4_nohash_0.wav,reject,google_speech,3efa7ec4,12,44,0
tree/c4533c47_nohash_0.wav,reject,google_speech,c4533c47,12,44,0
tree/6b7d5101_nohash_1.wav,reject,google_speech,6b7d5101,12,44,0
tree/659b7fae_nohash_0.wav,reject,google_speech,659b7fae,12,44,0
tree/3e3fa7fd_nohash_0.wav,reject,google_speech,3e3fa7fd,12,44,0
tree/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,12,44,0
tree/e4b02540_nohash_1.wav,reject,google_speech,e4b02540,12,44,0
tree/dedc7fab_nohash_0.wav,reject,google_speech,dedc7fab,12,44,0
tree/caedb73a_nohash_0.wav,reject,google_speech,caedb73a,12,44,0
tree/8d9cc260_nohash_2.wav,reject,google_speech,8d9cc260,12,44,0
tree/d2f4f431_nohash_0.wav,reject,google_speech,d2f4f431,12,44,0
tree/6ceeb9aa_nohash_0.wav,reject,google_speech,6ceeb9aa,12,44,0
tree/ce49cb60_nohash_0.wav,reject,google_speech,ce49cb60,12,44,0
tree/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,12,44,0
tree/e652590d_nohash_0.wav,reject,google_speech,e652590d,12,44,0
tree/b46e8153_nohash_0.wav,reject,google_speech,b46e8153,12,44,0
tree/7e6bd776_nohash_0.wav,reject,google_speech,7e6bd776,12,44,0
tree/90b94017_nohash_0.wav,reject,google_speech,90b94017,12,44,0
tree/de650823_nohash_1.wav,reject,google_speech,de650823,12,44,0
tree/c93d5e22_nohash_0.wav,reject,google_speech,c93d5e22,12,44,0
two/7bae88ed_nohash_0.wav,reject,google_speech,7bae88ed,12,44,0
two/3bfd30e6_nohash_0.wav,reject,google_speech,3bfd30e6,12,44,0
two/0e5193e6_nohash_1.wav,reject,google_speech,0e5193e6,12,44,0
two/00b01445_nohash_2.wav,reject,google_speech,00b01445,12,44,0
two/324210dd_nohash_2.wav,reject,google_speech,324210dd,12,44,0
two/94e6864f_nohash_0.wav,reject,google_speech,94e6864f,12,44,0
two/c1d39ce8_nohash_3.wav,reject,google_speech,c1d39ce8,12,44,0
two/7fa5fa1f_nohash_0.wav,reject,google_speech,7fa5fa1f,12,44,0
two/c5c60d8d_nohash_1.wav,reject,google_speech,c5c60d8d,12,44,0
two/a108341b_nohash_0.wav,reject,google_speech,a108341b,12,44,0
two/533c6564_nohash_0.wav,reject,google_speech,533c6564,12,44,0
two/7fd25f7c_nohash_2.wav,reject,google_speech,7fd25f7c,12,44,0
two/5184ed3e_nohash_1.wav,reject,google_speech,5184ed3e,12,44,0
two/c4533c47_nohash_0.wav,reject,google_speech,c4533c47,12,44,0
two/9ff2d2f4_nohash_2.wav,reject,google_speech,9ff2d2f4,12,44,0
two/659b7fae_nohash_0.wav,reject,google_speech,659b7fae,12,44,0
two/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,12,44,0
two/6c429c7b_nohash_1.wav,reject,google_speech,6c429c7b,12,44,0
two/e4b02540_nohash_1.wav,reject,google_speech,e4b02540,12,44,0
two/b4aa9fef_nohash_2.wav,reject,google_speech,b4aa9fef,12,44,0
two/f2b8fc18_nohash_0.wav,reject,google_speech,f2b8fc18,12,44,0
two/abbfc3b4_nohash_2.wav,reject,google_speech,abbfc3b4,12,44,0
two/6727b579_nohash_4.wav,reject,google_speech,6727b579,12,44,0
two/7ea032f3_nohash_3.wav,reject,google_speech,7ea032f3,12,44,0
two/1afd49bf_nohash_1.wav,reject,google_speech,1afd49bf,12,44,0
two/d2f4f431_nohash_0.wav,reject,google_speech,d2f4f431,12,44,0
two/726382d6_nohash_1.wav,reject,google_speech,726382d6,12,44,0
two/726382d6_nohash_3.wav,reject,google_speech,726382d6,12,44,0
wow/3bfd30e6_nohash_0.wav,reject,google_speech,3bfd30e6,12,44,0
wow/39543cfd_nohash_0.wav,reject,google_speech,39543cfd,12,44,0
wow/f35eedd7_nohash_1.wav,reject,google_speech,f35eedd7,12,44,0
wow/bfa63751_nohash_0.wav,reject,google_speech,bfa63751,12,44,0
wow/94e6864f_nohash_0.wav,reject,google_speech,94e6864f,12,44,0
wow/c5c60d8d_nohash_1.wav,reject,google_speech,c5c60d8d,12,44,0
wow/a108341b_nohash_0.wav,reject,google_speech,a108341b,12,44,0
wow/14872d06_nohash_0.wav,reject,google_speech,14872d06,12,44,0
wow/fc2411fe_nohash_1.wav,reject,google_speech,fc2411fe,12,44,0
wow/533c6564_nohash_0.wav,reject,google_speech,533c6564,12,44,0
wow/1993db46_nohash_1.wav,reject,google_speech,1993db46,12,44,0
wow/e3e49931_nohash_1.wav,reject,google_speech,e3e49931,12,44,0
wow/459345ea_nohash_0.wav,reject,google_speech,459345ea,12,44,0
wow/3efa7ec4_nohash_0.wav,reject,google_speech,3efa7ec4,12,44,0
wow/c4533c47_nohash_0.wav,reject,google_speech,c4533c47,12,44,0
wow/64220627_nohash_0.wav,reject,google_speech,64220627,12,44,0
wow/659b7fae_nohash_0.wav,reject,google_speech,659b7fae,12,44,0
wow/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,12,44,0
wow/dedc7fab_nohash_0.wav,reject,google_speech,dedc7fab,12,44,0
wow/9e46cfa1_nohash_1.wav,reject,google_speech,9e46cfa1,12,44,0
wow/ff21fb59_nohash_1.wav,reject,google_speech,ff21fb59,12,44,0
wow/d2f4f431_nohash_0.wav,reject,google_speech,d2f4f431,12,44,0
wow/a9abc695_nohash_0.wav,reject,google_speech,a9abc695,12,44,0
wow/ce49cb60_nohash_0.wav,reject,google_speech,ce49cb60,12,44,0
wow/f3210686_nohash_0.wav,reject,google_speech,f3210686,12,44,0
wow/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,12,44,0
wow/e652590d_nohash_0.wav,reject,google_speech,e652590d,12,44,0
wow/b46e8153_nohash_0.wav,reject,google_speech,b46e8153,12,44,0
yes/3bfd30e6_nohash_0.wav,reject,google_speech,3bfd30e6,12,44,0
yes/ca58a8c6_nohash_1.wav,reject,google_speech,ca58a8c6,12,44,0
yes/324210dd_nohash_2.wav,reject,google_speech,324210dd,12,44,0
yes/39543cfd_nohash_0.wav,reject,google_speech,39543cfd,12,44,0
yes/c25a032b_nohash_2.wav,reject,google_speech,c25a032b,12,44,0
yes/bfa63751_nohash_0.wav,reject,google_speech,bfa63751,12,44,0
yes/94e6864f_nohash_0.wav,reject,google_speech,94e6864f,12,44,0
yes/c1d39ce8_nohash_3.wav,reject,google_speech,c1d39ce8,12,44,0
yes/d8a5ace5_nohash_1.wav,reject,google_speech,d8a5ace5,12,44,0
yes/26b28ea7_nohash_1.wav,reject,google_speech,26b28ea7,12,44,0
yes/14872d06_nohash_0.wav,reject,google_speech,14872d06,12,44,0
yes/8a5acefd_nohash_1.wav,reject,google_speech,8a5acefd,12,44,0
yes/459345ea_nohash_0.wav,reject,google_speech,459345ea,12,44,0
yes/7fd25f7c_nohash_2.wav,reject,google_speech,7fd25f7c,12,44,0
yes/4f2ab70c_nohash_4.wav,reject,google_speech,4f2ab70c,12,44,0
yes/f34e6f44_nohash_2.wav,reject,google_speech,f34e6f44,12,44,0
yes/5184ed3e_nohash_1.wav,reject,google_speech,5184ed3e,12,44,0
yes/fa44fcf5_nohash_3.wav,reject,google_speech,fa44fcf5,12,44,0
yes/3efa7ec4_nohash_0.wav,reject,google_speech,3efa7ec4,12,44,0
yes/30137d34_nohash_2.wav,reject,google_speech,30137d34,12,44,0
yes/a60a09cf_nohash_1.wav,reject,google_speech,a60a09cf,12,44,0
yes/9ff2d2f4_nohash_2.wav,reject,google_speech,9ff2d2f4,12,44,0
yes/28460a60_nohash_1.wav,reject,google_speech,28460a60,12,44,0
yes/659b7fae_nohash_0.wav,reject,google_speech,659b7fae,12,44,0
yes/3e3fa7fd_nohash_0.wav,reject,google_speech,3e3fa7fd,12,44,0
yes/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,12,44,0
yes/6c429c7b_nohash_1.wav,reject,google_speech,6c429c7b,12,44,0
yes/e4b02540_nohash_1.wav,reject,google_speech,e4b02540,12,44,0
zero/7bae88ed_nohash_0.wav,reject,google_speech,7bae88ed,12,44,0
zero/3bfd30e6_nohash_0.wav,reject,google_speech,3bfd30e6,12,44,0
zero/71e6ab20_nohash_1.wav,reject,google_speech,71e6ab20,12,44,0
zero/0e5193e6_nohash_1.wav,reject,google_speech,0e5193e6,12,44,0
zero/ca58a8c6_nohash_1.wav,reject,google_speech,ca58a8c6,12,44,0
zero/324210dd_nohash_2.wav,reject,google_speech,324210dd,12,44,0
zero/39543cfd_nohash_0.wav,reject,google_speech,39543cfd,12,44,0
zero/f35eedd7_nohash_1.wav,reject,google_speech,f35eedd7,12,44,0
zero/bfa63751_nohash_0.wav,reject,google_speech,bfa63751,12,44,0
zero/94e6864f_nohash_0.wav,reject,google_speech,94e6864f,12,44,0
zero/c1d39ce8_nohash_3.wav,reject,google_speech,c1d39ce8,12,44,0
zero/7fa5fa1f_nohash_0.wav,reject,google_speech,7fa5fa1f,12,44,0
zero/8a5acefd_nohash_1.wav,reject,google_speech,8a5acefd,12,44,0
zero/7fd25f7c_nohash_2.wav,reject,google_speech,7fd25f7c,12,44,0
zero/36050ef3_nohash_5.wav,reject,google_speech,36050ef3,12,44,0
zero/a60a09cf_nohash_1.wav,reject,google_speech,a60a09cf,12,44,0
zero/c4533c47_nohash_0.wav,reject,google_speech,c4533c47,12,44,0
zero/9ff2d2f4_nohash_2.wav,reject,google_speech,9ff2d2f4,12,44,0
zero/6b7d5101_nohash_1.wav,reject,google_speech,6b7d5101,12,44,0
zero/28460a60_nohash_1.wav,reject,google_speech,28460a60,12,44,0
zero/659b7fae_nohash_0.wav,reject,google_speech,659b7fae,12,44,0
zero/3e3fa7fd_nohash_0.wav,reject,google_speech,3e3fa7fd,12,44,0
zero/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,12,44,0
zero/6c429c7b_nohash_1.wav,reject,google_speech,6c429c7b,12,44,0
zero/dedc7fab_nohash_0.wav,reject,google_speech,dedc7fab,12,44,0
zero/b4aa9fef_nohash_2.wav,reject,google_speech,b4aa9fef,12,44,0
zero/f2b8fc18_nohash_0.wav,reject,google_speech,f2b8fc18,12,44,0
zero/caedb73a_nohash_0.wav,reject,google_speech,caedb73a,12,44,0
eng/common_voice_en_18826620.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19152197.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21890185.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19652859.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20021227.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18314945.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23359260.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18971105.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19724483.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20235884.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20689205.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19959626.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20296812.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_22970883.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_22854628.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19764961.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19993268.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19783423.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19603794.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21307210.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19608204.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_22745795.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19596562.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23380849.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20023597.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_213861.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_203749.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_218409.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20303883.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18554437.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19184941.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21297248.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19802538.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20905661.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19638753.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19723332.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20102072.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18669108.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18843824.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20520071.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19696415.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19671643.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19748586.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20273082.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21765610.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20539632.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18550102.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19866598.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23650395.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19652861.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18400588.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20379823.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19843302.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19723334.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20049578.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19747294.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18791297.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19718275.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20454676.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_22816275.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18851599.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20249230.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19698232.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20260456.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19685715.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19321894.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19696982.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19735568.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20510120.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18401386.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18839577.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18654361.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23335331.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19642305.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21177694.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_17798468.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19378725.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19750337.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18716493.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23374823.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19986548.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19636416.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19975385.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20007692.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23357670.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18848541.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19826686.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18821393.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19728705.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19680539.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20006265.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19649736.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20274198.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21783129.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19952865.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19947773.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20048968.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20323108.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20425918.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19579992.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18693242.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19621177.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21352214.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21619807.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18420890.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19753602.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19672697.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19752452.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23550198.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19455273.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19720824.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_22816274.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19997537.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20066983.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19594931.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23658812.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19689532.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19732028.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23067920.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19989961.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19182863.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19731269.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20653855.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18325118.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19758057.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19029243.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19725212.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23371092.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19981670.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18684793.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19770155.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19699155.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19622822.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19669545.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18579879.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18025084.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_22979616.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20066830.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18563560.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21851571.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19993522.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19690895.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19984151.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19037588.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19723327.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19603563.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19111470.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19599774.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_23681144.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20036751.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_22975500.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18902241.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20266892.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20289121.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19947455.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18486327.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19766725.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18456603.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19965945.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20710869.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19376959.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20088958.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19102195.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19748972.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19752587.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21863541.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20308179.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20188962.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20024085.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21358477.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_22712600.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18971104.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19562078.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18892371.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21060569.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19663882.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19982900.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19961008.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19576925.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19680537.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19777043.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20149509.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_19961149.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21360657.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_18995422.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20262155.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_110708.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20425915.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_21023153.wav,reject,mozilla,unknown,12,44,0
eng/common_voice_en_20984236.wav,reject,mozilla,unknown,12,44,0
